-435,-467,-303,-694,-1468,-327,0,0
-517,-240,193,-576,-1083,-1066,0,0
-1054,-194,535,-872,-137,-625,0,0
-702,85,765,-814,-668,-1361,0,0
-837,298,697,-878,843,-2170,0,0
69,207,72,-1752,519,-2176,0,0
814,267,-422,-2387,-1204,-4081,0,0
996,275,-621,-2869,-967,-5838,0,0
1001,49,-796,-3260,-999,-5622,0,0
274,129,-563,-3136,-1631,-5381,0,0
-45,361,-189,-3556,-838,-5850,0,0
-618,233,14,-4247,-174,-5967,0,0
-92,-11,-111,-4912,76,-5267,0,0
165,-48,-281,-4746,23,-5639,0,0
-440,-9,-256,-5050,771,-5041,0,0
-218,170,-23,-4897,543,-4998,0,0
-387,195,466,-4046,-195,-4672,0,0
-564,127,793,-3054,-450,-6464,0,0
-518,2,839,-2528,344,-3786,0,0
-114,45,623,-2016,507,-3685,0,0
418,62,166,-1528,284,-3852,0,0
644,-100,-279,-1423,-207,-3617,0,0
761,-333,-662,-1524,55,-2217,0,0
1297,-538,-986,-792,-587,-1009,0,0
907,-263,-850,-636,-1041,-691,0,0
464,-154,-551,-689,-691,-1201,0,0
-264,-362,-544,-484,-1218,-1170,0,0
-328,-511,-308,-508,-1033,-603,0,0
-549,-477,130,-1060,-593,-144,0,0
-520,-290,282,-1249,-487,-650,0,0
-761,-77,553,-1281,-929,-1831,0,0
-1298,76,535,-1446,-503,-1712,0,0
-385,207,335,-2583,-458,-1769,0,0
134,151,329,-3002,-1229,-1931,0,0
522,254,-16,-3568,-1321,-2725,0,0
1197,549,-646,-3282,-1416,-6002,0,0
484,356,-630,-4297,-958,-6710,0,0
694,243,-204,-4984,-601,-6900,0,0
482,312,69,-4892,-182,-6752,0,0
-275,345,162,-4619,40,-6290,0,0
-414,307,154,-4338,-28,-5500,0,0
-522,281,177,-3770,-13,-5462,0,0
-535,137,118,-3619,364,-5123,0,0
-20,-9,220,-3246,-329,-4411,0,0
154,-81,415,-3020,-1476,-5209,0,0
277,-205,447,-3352,-1134,-4429,0,0
-397,-99,643,-2860,-648,-2966,0,0
564,135,752,-2513,-971,-2151,0,0
868,270,313,-1783,-1037,-1955,0,0
405,68,-196,-626,-60,-824,0,0
1560,-371,-475,74,-1170,171,0,0
425,-337,-281,33,-2403,296,0,0
-72,19,5,-4,-1269,83,0,0
199,129,-103,668,-622,-1011,0,0
-181,-56,-251,198,-1075,-1230,0,0
-365,-5,-231,-642,-528,-1157,0,0
-345,79,-162,-644,50,-1593,0,0
100,-5,-120,-1097,-278,-1984,0,0
511,-27,-153,-2056,-791,-3049,0,0
730,-59,-311,-2240,-1728,-4476,0,0
838,-192,-46,-3009,-1810,-3944,0,0
739,120,341,-3686,-1909,-4848,0,0
1378,278,268,-3973,-2436,-6333,0,0
533,82,194,-3887,-2794,-5486,0,0
-13,97,-1,-3559,-2300,-6684,0,0
615,-37,-471,-3832,-2477,-6544,0,0
299,175,-684,-4055,-2618,-6824,0,0
199,74,-407,-4968,-2935,-7349,0,0
-388,-110,206,-5129,-2297,-5974,0,0
-1169,37,929,-4190,-2235,-5421,0,0
-1320,26,1357,-3573,-1767,-4637,0,0
-1060,61,1337,-2903,-1525,-4413,0,0
-1062,37,1159,-2094,-1321,-4277,0,0
-803,-244,836,-1686,-881,-3084,0,0
-959,-382,249,-646,-423,-2147,0,0
-389,-498,-329,370,452,-1048,0,0
692,-711,-559,623,-383,447,0,0
89,-533,-442,88,-1442,953,0,0
-362,-364,-588,146,-590,-229,0,0
-2512,-503,-679,149,-167,-260,0,0
-638,-403,-686,-421,61,653,0,0
-456,-19,-757,-796,297,330,0,0
-280,294,-608,-1414,-140,-265,0,0
-357,569,-290,-2762,-641,-1553,0,0
-324,609,-153,-3036,-1734,-2520,0,0
-109,647,-34,-3981,-1680,-3413,0,0
535,485,26,-3880,-2420,-4534,0,0
849,409,223,-3728,-3054,-5074,0,0
-7,545,455,-3144,-527,-6181,0,0
19,359,453,-3144,148,-6551,0,0
-115,213,63,-3703,22,-6071,0,0
77,354,-318,-3975,-851,-6183,0,0
392,422,-575,-3736,-1435,-6942,0,0
-360,277,-679,-3107,-866,-6192,0,0
124,117,-414,-3345,-1259,-6272,0,0
-387,-106,-92,-3682,-1294,-6063,0,0
-1216,-208,-188,-3279,-178,-5803,0,0
-179,-560,67,-3264,-1741,-5581,0,0
-1358,-754,280,-3135,-1219,-4395,0,0
-889,-733,308,-2842,272,-2857,0,0
361,-616,438,-2801,70,-1788,0,0
160,-447,143,-1887,607,-855,0,0
591,-410,-53,-853,67,671,0,0
307,-131,44,-137,-521,1177,0,0
256,108,52,117,-1638,-177,0,0
-21,35,338,331,-1022,-710,0,0
158,-208,501,-83,-57,-303,0,0
273,-266,533,-201,-151,-284,0,0
-178,-230,519,-241,9,-281,0,0
65,-145,438,-328,-605,-1040,0,0
-244,-80,301,-84,-498,-2048,0,0
631,-130,-189,-1589,292,-2219,0,0
1714,145,-802,-2196,-2266,-4925,0,0
540,233,-1068,-2983,-2430,-6159,0,0
585,95,-1012,-4300,-1618,-5301,0,0
440,255,-660,-4653,-2097,-5566,0,0
-130,395,-131,-5063,-1506,-5497,0,0
387,162,-72,-5294,-1095,-5649,0,0
201,-52,-191,-4985,-1391,-5427,0,0
392,-86,-266,-4545,-2256,-6607,0,0
-79,-234,-257,-4516,-1778,-6219,0,0
-200,-44,182,-4835,-1842,-5325,0,0
-463,244,731,-4635,-1477,-5780,0,0
-1096,204,1014,-4259,-409,-4972,0,0
-698,272,1137,-3936,-799,-4590,0,0
-709,296,1249,-3401,-892,-4249,0,0
-948,127,974,-2093,-246,-3506,0,0
-597,-188,422,-911,-201,-2711,0,0
-198,-539,-80,-279,45,-1836,0,0
111,-638,-587,252,337,-1235,0,0
318,-487,-949,178,-67,-750,0,0
272,-332,-760,-252,-1041,-764,0,0
-542,-57,-458,-1153,-166,-1807,0,0
-832,-220,-165,-1447,-588,-927,0,0
-1877,-297,251,-1242,-108,-322,0,0
-1171,-310,477,-1026,103,402,0,0
-671,-123,568,-1247,-435,729,0,0
-143,-134,853,-1651,-946,1,0,0
448,-25,823,-1527,-1500,-367,0,0
379,88,349,-1964,-842,-1581,0,0
1656,-208,-123,-2854,-625,-3097,0,0
1661,-124,-338,-3772,-603,-4631,0,0
1204,-2,-367,-4877,65,-5999,0,0
604,-31,-425,-5196,263,-6680,0,0
481,191,-261,-5067,365,-6043,0,0
658,233,-85,-5408,-110,-6207,0,0
-216,271,-429,-5383,-1301,-6525,0,0
-261,372,-385,-4885,-1602,-7608,0,0
-790,-40,-29,-4909,-867,-5712,0,0
-849,-134,461,-4638,152,-4281,0,0
-430,-132,728,-3832,442,-4730,0,0
-2632,-289,388,-3462,-498,-4790,0,0
-1303,-333,205,-3141,-100,-3812,0,0
-691,-233,-43,-3173,18,-2366,0,0
-125,87,-262,-2735,-110,-1949,0,0
-355,-14,-603,-1152,315,-1352,0,0
-7,-338,-881,-110,271,898,0,0
667,21,-994,-662,396,1178,0,0
847,407,-793,-782,-686,-262,0,0
274,301,-404,-414,-792,-693,0,0
328,92,-57,-454,9,-125,0,0
463,54,104,-647,-10,-55,0,0
290,101,133,-320,-864,-353,0,0
190,185,139,-482,-1097,-963,0,0
120,312,64,-760,-1139,-2644,0,0
679,152,-202,-2042,-848,-3617,0,0
326,-18,-251,-4107,-1985,-5670,0,0
-410,-79,-724,-4565,-981,-5943,0,0
-38,97,-530,-5595,-907,-5496,0,0
-310,488,-208,-6062,-1158,-6433,0,0
-249,445,-47,-6072,-492,-5520,0,0
-460,369,156,-5343,212,-5285,0,0
189,322,207,-4211,137,-5369,0,0
206,47,480,-3217,-1345,-5350,0,0
-695,-201,592,-3448,-726,-4610,0,0
19,-157,471,-3447,-404,-3833,0,0
158,-108,250,-3080,-1500,-5113,0,0
-345,-193,102,-3228,-948,-4634,0,0
221,-66,108,-3346,-45,-3765,0,0
425,68,3,-2421,-474,-3433,0,0
375,-20,-208,-916,-479,-2078,0,0
614,-192,-566,-616,-455,-703,0,0
363,-36,-894,-455,-628,-762,0,0
648,16,-739,-561,-701,-586,0,0
235,-79,-463,-476,-437,-487,0,0
-2,-63,-363,-594,-501,-438,0,0
25,-144,-229,-583,-482,-192,0,0
-417,-208,-84,-1044,-264,237,0,0
-456,-103,93,-1194,82,-7,0,0
7,102,294,-1747,-1189,-928,0,0
44,457,282,-2115,-1921,-1961,0,0
1089,627,267,-3551,-2715,-3291,0,0
1784,493,398,-4211,-3349,-3796,0,0
904,742,597,-4107,-1967,-5124,0,0
1056,930,570,-3239,-2391,-6640,0,0
378,831,209,-2314,-2882,-7048,0,0
-99,587,70,-2253,-2057,-6837,0,0
424,260,-283,-2399,-2306,-7045,0,0
-353,-10,-730,-2888,-3086,-6789,0,0
-474,-29,-695,-3361,-3111,-6162,0,0
-352,-45,-538,-3368,-3028,-6327,0,0
-1474,-152,-209,-3301,-2683,-5440,0,0
-1143,-180,138,-2968,-2078,-4644,0,0
-1022,-33,152,-2315,-1595,-4724,0,0
-1091,-53,2,-1880,-1235,-3973,0,0
-214,-242,2,-1681,-1666,-2667,0,0
-689,-313,-323,-787,-427,-1411,0,0
-641,-355,-427,-868,947,361,0,0
396,-132,-696,-1000,1057,221,0,0
262,-5,-695,-786,682,370,0,0
1088,-218,-188,-1076,234,1187,0,0
751,-62,-222,-747,-90,114,0,0
377,-129,-199,-338,-269,43,0,0
687,-152,54,-307,-329,445,0,0
548,-85,316,8,-1653,-458,0,0
397,113,377,-410,-2393,-2204,0,0
1026,176,98,-958,-3768,-4520,0,0
426,47,-161,-2437,-3004,-6032,0,0
699,-187,-224,-2666,-2137,-7249,0,0
373,-352,-351,-3972,-2398,-6138,0,0
-297,-90,-440,-4934,-2527,-5656,0,0
-511,33,-322,-4058,-2304,-7600,0,0
-787,61,-346,-4252,-1996,-4863,0,0
548,178,-319,-4058,-3083,-5397,0,0
-70,162,-14,-3522,-3840,-6446,0,0
-771,-157,259,-3627,-2460,-5327,0,0
-39,-178,503,-4177,-2592,-5094,0,0
-792,-100,795,-4107,-2718,-5990,0,0
-638,-306,1147,-4053,-2283,-6040,0,0
-892,-437,1404,-3420,-3211,-5979,0,0
-1857,-471,1750,-2922,-2106,-3928,0,0
-730,-365,1886,-1814,-427,-1974,0,0
-401,-101,1383,-452,228,-1362,0,0
-147,-168,498,1120,557,-199,0,0
792,-350,-295,1338,196,906,0,0
714,-229,-985,692,-238,777,0,0
647,144,-989,-188,-1081,-501,0,0
-7,100,-806,-841,-801,-1577,0,0
-484,-173,-802,-900,-701,-1189,0,0
-489,-200,-584,-706,-783,-454,0,0
-1016,-275,-87,-372,-254,157,0,0
-894,-225,120,-601,497,645,0,0
-475,-111,182,-1777,578,-569,0,0
-506,-209,171,-3047,87,-2176,0,0
600,-195,29,-5415,54,-3270,0,0
1205,197,0,-6075,-722,-4707,0,0
2313,712,423,-5211,-2177,-6024,0,0
1531,930,766,-3909,-2983,-7336,0,0
132,661,539,-3038,-2013,-6746,0,0
627,319,579,-3154,-1579,-6512,0,0
-176,281,0,-3669,-783,-6937,0,0
-222,236,-322,-4071,-386,-6663,0,0
-317,-1,-122,-4281,-1224,-7250,0,0
-1630,-220,42,-4233,-1107,-5751,0,0
-1589,-128,268,-3724,-1033,-5582,0,0
-1249,-234,288,-3635,-1531,-6635,0,0
-2024,-308,303,-3153,-796,-5392,0,0
-2254,-322,550,-2716,703,-3300,0,0
-1659,-449,345,-2279,599,-612,0,0
-907,-293,-39,-903,1124,2130,0,0
911,-70,-306,122,63,2391,0,0
971,215,-265,-110,-813,1324,0,0
661,386,-228,-274,-323,684,0,0
915,193,-159,-529,-1287,-670,0,0
1025,-64,98,-541,-1009,-911,0,0
342,-220,118,-493,-310,-401,0,0
388,-238,130,-147,-1088,-1515,0,0
240,-261,116,110,-297,-1795,0,0
-2,-120,-8,-660,350,-1845,0,0
841,182,-345,-2102,-475,-3138,0,0
967,220,-783,-3310,-838,-4451,0,0
1041,198,-958,-3394,-1843,-6306,0,0
652,80,-664,-4384,-1487,-6685,0,0
23,34,-349,-5251,-1108,-5643,0,0
132,-38,70,-4883,-136,-5659,0,0
25,-165,9,-5262,471,-5267,0,0
337,-290,-153,-5151,-640,-5504,0,0
309,-344,-13,-4601,-1068,-5447,0,0
255,-112,-159,-3985,-847,-5286,0,0
393,162,-53,-4330,-1901,-5931,0,0
-579,296,371,-5265,-1695,-5968,0,0
-809,283,736,-4416,-1007,-5525,0,0
-377,119,1190,-4039,-851,-5299,0,0
-1246,92,1313,-3418,-530,-4482,0,0
-868,-33,959,-1668,-145,-3227,0,0
-1034,-348,534,-519,149,-1846,0,0
-841,-436,0,-52,472,-369,0,0
-10,-228,-357,153,-301,-40,0,0
-256,-66,-112,339,-1095,-417,0,0
-566,-37,-148,435,-561,-322,0,0
-885,-58,-226,-155,-429,34,0,0
-1169,-60,-162,-762,-735,414,0,0
-1200,-205,31,-1268,-405,732,0,0
-697,-292,299,-1361,769,675,0,0
158,-65,366,-2265,1008,-437,0,0
221,44,304,-2646,852,-1692,0,0
196,163,-28,-3269,66,-2328,0,0
839,303,-103,-3607,-324,-3533,0,0
1381,390,-180,-4272,123,-5323,0,0
1226,378,-173,-4702,1182,-6724,0,0
1387,223,-363,-4575,647,-7010,0,0
1120,348,-229,-4931,-131,-7065,0,0
60,483,7,-4516,319,-7601,0,0
-246,288,30,-4351,595,-6865,0,0
-401,293,98,-4196,621,-6684,0,0
-658,194,141,-4268,508,-6078,0,0
-695,98,258,-3765,404,-5163,0,0
-840,36,369,-3060,165,-4482,0,0
-667,62,427,-2488,-184,-2720,0,0
-419,205,571,-1198,166,-1616,0,0
96,-3,106,-129,810,705,0,0
1096,139,-647,-288,-149,1710,0,0
1281,566,-830,-552,-335,296,0,0
1398,422,-868,-324,-1473,-1642,0,0
287,158,-727,-351,-1932,-1953,0,0
-245,-45,-453,-617,-805,-902,0,0
-280,-45,-194,-782,18,-435,0,0
-484,-69,51,-364,-175,-1055,0,0
-527,-215,45,-531,141,-1991,0,0
54,-353,-181,-491,-397,-2611,0,0
136,-480,-314,-1617,-926,-3167,0,0
1172,-239,-585,-2719,-1268,-4446,0,0
1070,67,-581,-3225,-1426,-6009,0,0
625,174,-608,-4025,-576,-6031,0,0
583,402,-816,-4298,-360,-6489,0,0
171,435,-528,-4462,-1508,-6551,0,0
29,316,-5,-4543,-811,-5824,0,0
-128,88,173,-3694,-676,-6028,0,0
-159,-13,-33,-3687,-488,-6135,0,0
47,-83,-103,-3960,-627,-6517,0,0
-564,-142,234,-5250,-575,-5780,0,0
-452,-18,857,-4383,-208,-5443,0,0
-302,-82,1432,-3512,-1054,-5652,0,0
-1217,-351,1517,-2469,-1001,-4251,0,0
-840,-656,1395,-749,64,-2764,0,0
-443,-900,503,319,414,-1773,0,0
682,-718,-620,-350,498,-1243,0,0
1697,-590,-940,-696,-731,-1894,0,0
143,-381,-899,-713,-1811,-1793,0,0
-238,-214,-545,-550,-1375,-423,0,0
-25,-222,-306,-247,-1690,-561,0,0
-933,-328,-191,192,-1099,-5,0,0
-1148,-550,124,-126,224,908,0,0
-1261,-550,355,-371,419,1154,0,0
-555,-513,658,-1286,460,807,0,0
-147,-387,800,-2635,421,-533,0,0
279,4,419,-3439,261,-2700,0,0
1055,376,144,-4870,-548,-4334,0,0
659,555,72,-4290,-91,-6200,0,0
1190,553,-142,-4390,-168,-7120,0,0
316,508,-635,-4817,-853,-7288,0,0
-412,360,-872,-5374,404,-5979,0,0
668,317,-538,-5150,299,-6268,0,0
-389,329,-124,-4691,500,-6842,0,0
-242,61,102,-4485,477,-6458,0,0
-435,98,389,-5102,-1953,-7245,0,0
-2140,220,697,-3942,-511,-5724,0,0
-1740,251,805,-3339,871,-2408,0,0
259,685,624,-2481,485,-1647,0,0
1555,450,661,-284,378,-660,0,0
1501,-661,320,117,892,1248,0,0
1843,-858,-224,55,-507,851,0,0
1072,-593,-328,-510,578,675,0,0
1421,-334,-683,76,-2091,-1746,0,0
-301,-207,-1025,257,-2916,-3295,0,0
-46,-446,-759,-1504,-75,-243,0,0
985,-548,171,-1312,-138,-320,0,0
-515,-293,365,-1369,-503,-1590,0,0
-1325,-159,244,-2053,-950,-2691,0,0
-1607,-147,-68,-2866,-1387,-3283,0,0
-10,-208,-548,-3980,-1070,-3054,0,0
387,230,-1050,-3726,-584,-5534,0,0
1140,523,-1273,-4516,-893,-5671,0,0
1141,388,-981,-5127,-1607,-4536,0,0
186,229,-448,-4765,-315,-4698,0,0
700,-295,-381,-4502,-1333,-4557,0,0
180,-458,-494,-4535,-2373,-4721,0,0
299,-410,-567,-4306,-2032,-4148,0,0
1058,-496,-271,-4344,-3505,-4120,0,0
198,-435,-114,-4585,-1761,-3118,0,0
1132,-217,-109,-4343,-2470,-3721,0,0
1082,164,43,-3870,-3015,-4967,0,0
19,676,-205,-3069,-1635,-3501,0,0
139,1520,-731,-2053,-887,-2531,0,0
1523,1908,-1228,-878,-1298,-2421,0,0
832,1861,-2048,402,-1344,-1232,0,0
243,1764,-3064,993,41,-659,0,0
937,1107,-3138,800,-1197,-534,0,0
-135,868,-2879,139,-694,926,0,0
871,1193,-2681,192,-109,1239,0,0
2147,1448,-2374,208,-1049,700,0,0
623,1676,-2195,281,-1163,45,0,0
-92,1846,-2158,1276,-2026,-363,0,0
205,1649,-2633,4812,-5778,-1174,0,0
-1609,1961,-2775,6605,-6649,-1473,0,0
-500,3077,-2665,8057,-3627,-280,0,0
4951,3110,-2196,9614,-6228,-8652,0,0
9696,-537,228,3930,-6117,-6054,0,0
3466,-960,83,2347,-1798,2120,0,0
-758,502,-588,4002,-2301,712,0,0
-2184,926,-1051,2953,-1433,71,0,0
-805,732,-1111,3052,-2301,-363,0,0
-119,362,-970,3664,-1973,381,0,0
-2128,113,-826,3259,-2162,343,0,0
485,-88,-334,3186,-1821,385,0,0
1446,-288,-9,3345,-1214,54,0,0
2213,-317,37,3106,-1602,283,0,0
1695,-426,-44,3055,-1224,-242,0,0
695,-536,-202,3201,-1402,-275,0,0
-130,-533,-341,4109,-1404,-60,0,0
-411,-289,-222,4037,-1631,89,0,0
-543,-13,195,3493,-1168,-265,0,0
-275,6,462,3178,-1534,-286,0,0
-619,-3,734,3459,-1588,958,0,0
-883,156,435,4099,-948,1374,0,0
-84,256,-66,4298,-1506,743,0,0
-406,267,-357,4285,-1745,6,0,0
-943,288,-596,4513,-672,-373,0,0
199,307,-443,3716,-1346,176,0,0
329,382,-127,3863,-1034,418,0,0
795,721,142,3235,-249,-583,0,0
1021,232,-289,3026,-706,131,0,0
859,-46,-477,2984,-2535,1361,0,0
359,-28,-228,3340,-1910,-105,0,0
-347,-1,-101,4025,-1411,-502,0,0
-1059,127,73,4640,-649,490,0,0
-534,277,-22,4071,-222,1228,0,0
-225,479,-95,3706,-1497,150,0,0
-499,426,-89,3680,-913,703,0,0
-289,496,12,3514,-1424,763,0,0
-386,455,138,3601,-1756,466,0,0
-815,405,248,3813,-1081,475,0,0
-540,348,145,3993,-963,839,0,0
-212,323,189,3845,-1062,883,0,0
202,221,232,3715,-1436,818,0,0
216,84,192,3742,-1020,1019,0,0
431,8,14,3678,-1243,684,0,0
306,-57,-131,3792,-1401,707,0,0
262,-115,-86,3882,-1671,821,0,0
-87,-169,-172,3820,-1091,836,0,0
131,-196,-151,3896,-1183,953,0,0
182,-237,-129,3850,-1272,969,0,0
-92,-222,-73,3915,-1213,649,0,0
285,-346,-122,3736,-910,661,0,0
353,-452,-47,3736,-1311,978,0,0
18,-415,-10,3899,-1735,928,0,0
-56,-264,186,3681,-1191,21,0,0
162,-526,161,3695,-768,676,0,0
511,-522,183,3736,-1317,654,0,0
389,-538,184,3967,-1066,779,0,0
544,-453,261,3587,-1010,155,0,0
633,-471,367,3641,-1209,391,0,0
182,-396,445,3806,-1416,578,0,0
-20,-242,349,3861,-1170,383,0,0
139,-174,175,3612,-1377,-28,0,0
44,-222,59,3775,-1422,127,0,0
-107,-165,-134,3759,-1469,152,0,0
-193,-91,-245,3875,-1169,317,0,0
-63,-27,-294,3848,-940,194,0,0
14,50,-292,3818,-1025,-160,0,0
258,78,-204,3712,-1325,-152,0,0
85,25,-75,3841,-1367,155,0,0
114,19,-130,3907,-1393,410,0,0
366,49,-83,3632,-1703,25,0,0
35,-33,4,3722,-1517,-228,0,0
-145,-77,18,3852,-1316,-37,0,0
-9,-136,30,3874,-1163,230,0,0
-23,-152,7,3694,-1078,132,0,0
185,-111,7,3691,-1094,12,0,0
247,-162,66,3738,-1218,-44,0,0
275,-124,11,3952,-1315,150,0,0
382,-7,9,3740,-1549,-68,0,0
57,-27,98,3760,-1425,-233,0,0
-71,13,95,3865,-1369,-191,0,0
-301,-9,78,3828,-1454,-214,0,0
-536,-74,34,3752,-1294,-160,0,0
-238,-66,52,3787,-1462,-140,0,0
-375,-116,88,3856,-1471,-187,0,0
-587,-147,48,3859,-1262,-120,0,0
-373,-120,45,3874,-1327,-102,0,0
-424,-126,50,3854,-1307,-150,0,0
-393,-68,39,3822,-1357,-66,0,0
-501,-76,66,3823,-1203,-217,0,0
-375,-108,62,3810,-1115,-314,0,0
72,-68,102,3828,-1285,-146,0,0
-197,-128,79,3798,-1075,-367,0,0
-91,-127,19,3758,-1198,-412,0,0
266,-68,41,3799,-1390,-378,0,0
117,-64,103,3771,-1484,-372,0,0
-72,-7,81,3751,-1405,-403,0,0
68,52,73,3700,-1420,-368,0,0
-57,9,71,3631,-1419,-347,0,0
-110,24,16,3638,-1391,-334,0,0
-62,50,-4,3772,-1406,-332,0,0
-288,49,-64,3757,-1289,-411,0,0
-81,114,-105,3768,-1376,-415,0,0
-89,102,-43,3801,-1416,-431,0,0
-269,74,-15,3804,-1345,-403,0,0
-254,54,16,3799,-1315,-349,0,0
-274,23,50,3777,-1317,-295,0,0
-281,24,47,3788,-1321,-273,0,0
-261,83,24,3735,-1338,-246,0,0
-153,93,4,3764,-1321,-357,0,0
-79,58,-4,3756,-1361,-428,0,0
-75,40,-32,3744,-1363,-438,0,0
-244,43,-20,3641,-1551,-259,0,0
-708,91,12,3638,-1395,-282,0,0
-837,37,27,3678,-1106,-516,0,0
-434,-78,45,3599,-1178,-411,0,0
-168,-61,45,3578,-1314,-305,0,0
-198,-20,48,3718,-1356,-369,0,0
-352,-56,30,3906,-1230,-448,0,0
-143,-51,-11,4054,-1266,-498,0,0
161,-12,-31,3947,-1322,-546,0,0
180,-1,-25,3805,-1334,-614,0,0
44,-8,24,3738,-1316,-609,0,0
-62,-12,81,3773,-1212,-550,0,0
-45,-21,86,3774,-1148,-462,0,0
87,-30,47,3788,-1253,-428,0,0
169,-6,1,3801,-1411,-449,0,0
133,-4,-24,3755,-1462,-471,0,0
86,-11,-5,3686,-1417,-492,0,0
83,-10,8,3711,-1355,-529,0,0
72,-4,-12,3750,-1352,-552,0,0
20,6,-39,3765,-1375,-529,0,0
-40,25,-41,3770,-1386,-480,0,0
-98,44,-28,3786,-1343,-467,0,0
-127,55,-22,3743,-1265,-463,0,0
-81,53,-23,3744,-1287,-459,0,0
-54,39,-15,3782,-1306,-437,0,0
-30,22,-5,3755,-1312,-433,0,0
14,15,3,3732,-1330,-424,0,0
35,14,4,3780,-1332,-446,0,0
5,-1,-1,3752,-1296,-470,0,0
-1,-12,-12,3765,-1294,-455,0,0
11,-4,-20,3798,-1330,-437,0,0
-11,6,-12,3771,-1317,-424,0,0
-52,17,13,3769,-1277,-447,0,0
-76,21,11,3813,-1295,-479,0,0
-93,11,7,3783,-1302,-479,0,0
-84,-11,18,3746,-1310,-423,0,0
-56,-31,32,3738,-1314,-383,0,0
-68,-32,45,3719,-1322,-347,0,0
-62,-16,41,3724,-1308,-369,0,0
-52,2,21,3750,-1275,-437,0,0
-57,10,4,3771,-1226,-480,0,0
-89,15,-12,3791,-1194,-500,0,0
-90,33,-33,3823,-1189,-498,0,0
-67,32,-52,3854,-1231,-492,0,0
4,27,-38,3851,-1354,-510,0,0
-13,-2,11,3758,-1360,-503,0,0
-37,-14,40,3681,-1306,-457,0,0
18,-7,41,3719,-1254,-425,0,0
35,-16,22,3779,-1245,-408,0,0
48,-11,-15,3768,-1246,-429,0,0
60,19,-27,3771,-1267,-473,0,0
15,40,-21,3811,-1272,-508,0,0
-40,45,-29,3776,-1282,-518,0,0
-48,40,-33,3748,-1319,-490,0,0
-76,21,-15,3747,-1316,-462,0,0
-95,-3,1,3721,-1288,-404,0,0
-63,-13,13,3743,-1245,-326,0,0
-18,-8,13,3782,-1205,-356,0,0
33,-15,-2,3759,-1212,-456,0,0
125,-28,-8,3710,-1245,-480,0,0
161,-42,8,3752,-1277,-465,0,0
129,-48,22,3798,-1281,-446,0,0
122,-29,18,3790,-1299,-447,0,0
84,-3,8,3806,-1368,-471,0,0
-43,13,-9,3810,-1313,-508,0,0
-77,-1,-1,3758,-1347,-504,0,0
-82,6,19,3739,-1296,-449,0,0
-61,10,27,3781,-1239,-433,0,0
-73,-21,25,3748,-1206,-437,0,0
-16,-29,9,3790,-1253,-378,0,0
13,-14,-1,3834,-1237,-424,0,0
19,-40,-4,3790,-1254,-460,0,0
66,-19,8,3792,-1269,-479,0,0
42,2,12,3796,-1256,-525,0,0
-5,-8,-3,3778,-1266,-507,0,0
18,-14,-4,3763,-1285,-445,0,0
-5,-21,8,3765,-1270,-435,0,0
-6,-19,8,3750,-1274,-447,0,0
36,-5,9,3742,-1276,-466,0,0
3,-7,7,3755,-1240,-487,0,0
22,-4,-9,3768,-1277,-506,0,0
47,2,-2,3773,-1324,-484,0,0
-4,12,14,3760,-1308,-486,0,0
-37,19,19,3752,-1300,-464,0,0
-46,21,13,3765,-1305,-453,0,0
-69,24,3,3751,-1297,-456,0,0
-83,33,-3,3776,-1285,-462,0,0
-103,38,-3,3778,-1240,-470,0,0
-120,38,-3,3761,-1219,-476,0,0
-104,27,-12,3802,-1254,-448,0,0
-82,8,-15,3796,-1301,-422,0,0
-104,-10,2,3807,-1283,-389,0,0
-82,6,5,3776,-1185,-384,0,0
-30,32,-4,3788,-1186,-451,0,0
-67,34,-18,3815,-1216,-497,0,0
-79,39,-26,3810,-1268,-476,0,0
-87,44,-16,3765,-1286,-462,0,0
-103,34,8,3739,-1245,-419,0,0
-115,26,25,3773,-1211,-419,0,0
-115,16,2,3770,-1186,-415,0,0
-44,6,-17,3725,-1177,-398,0,0
1,-7,-9,3763,-1169,-398,0,0
37,1,-18,3798,-1173,-409,0,0
81,8,-32,3831,-1216,-465,0,0
81,-5,-25,3827,-1255,-498,0,0
77,-10,1,3797,-1254,-452,0,0
49,-8,17,3770,-1215,-417,0,0
31,-5,18,3779,-1219,-430,0,0
41,-7,8,3791,-1245,-452,0,0
27,-32,-1,3778,-1238,-412,0,0
23,-25,-16,3778,-1214,-410,0,0
40,-25,-18,3771,-1211,-400,0,0
42,-10,-6,3773,-1184,-431,0,0
18,10,-7,3807,-1176,-481,0,0
-19,20,-18,3828,-1210,-474,0,0
-40,19,-25,3814,-1227,-448,0,0
-47,9,-7,3735,-1201,-406,0,0
-34,1,3,3776,-1187,-362,0,0
-13,2,-8,3796,-1155,-411,0,0
-11,-17,-14,3791,-1150,-430,0,0
6,-21,-23,3805,-1154,-445,0,0
38,-27,-18,3831,-1196,-422,0,0
36,-15,-2,3817,-1182,-427,0,0
24,-12,8,3770,-1154,-441,0,0
12,-8,10,3803,-1167,-437,0,0
-8,1,7,3812,-1198,-446,0,0
-22,4,8,3804,-1206,-443,0,0
-45,9,14,3807,-1192,-401,0,0
-64,24,17,3798,-1159,-410,0,0
-65,28,17,3784,-1158,-439,0,0
-42,18,4,3807,-1180,-428,0,0
-23,12,2,3780,-1225,-426,0,0
-45,15,14,3792,-1202,-421,0,0
