-2522,2881,-5243,2036,9460,-1397,0,0
-1849,2752,-5964,3739,6350,-2022,0,0
-659,688,-6031,3820,2456,-1901,0,0
-100,825,-5049,3742,2025,-765,0,0
26,6,-3987,4883,2627,-1639,0,0
104,-868,-2813,4163,1296,-297,0,0
-174,81,-1548,4698,131,-399,0,0
-234,-37,-144,4665,-126,-694,0,0
-87,-539,1049,5207,-75,-673,0,0
193,-1101,2311,5327,158,-1582,0,0
757,-1695,3498,5336,2633,-2221,0,0
1727,-2295,4243,4744,9489,-3507,0,0
2245,-1484,5076,3879,12680,-5450,0,0
2987,-2366,6420,3190,11537,-6263,0,0
4505,-2800,6671,1898,10584,-5706,0,0
5226,-2664,5684,1003,7727,-4718,0,0
4939,-2805,4177,631,4853,-2735,0,0
3935,-2460,2552,534,3082,-1821,0,0
2617,-2010,1313,-465,2043,-1139,0,0
1460,-1161,718,-1589,994,-1794,0,0
656,-514,491,-2285,-192,-2618,0,0
115,-187,117,-2447,-1082,-3004,0,0
-457,41,-424,-2231,-1158,-3294,0,0
-1196,632,-873,-1822,-763,-3562,0,0
-1771,668,-1403,-1196,369,-3212,0,0
-2382,1041,-2103,-667,2083,-1668,0,0
-3623,3642,-2484,325,3628,-2226,0,0
-4149,4729,-2983,502,4921,-3588,0,0
-3905,5165,-4106,3155,8558,-4593,0,0
-2590,906,-4560,1961,9983,-3406,0,0
-2498,154,-5108,832,9798,-2077,0,0
-2725,4607,-5558,2607,7216,-953,0,0
-1457,2500,-4979,4582,3199,-838,0,0
-984,-112,-3850,3221,1022,-2146,0,0
-793,1945,-2696,4569,2068,-1088,0,0
26,526,-2194,4895,972,-585,0,0
213,-268,-1800,4509,-641,-1150,0,0
253,-804,-628,4589,-788,-422,0,0
392,-1181,647,4335,-661,-484,0,0
525,-1171,1592,4767,-168,-634,0,0
731,-1811,2392,5186,2549,-1506,0,0
1281,-2031,2870,5547,9504,-3812,0,0
2287,-2644,3528,3893,12121,-5221,0,0
3104,-1700,5359,3168,12692,-6163,0,0
4252,-1846,6395,2240,12424,-5114,0,0
4909,-2769,5833,1529,10239,-3580,0,0
5151,-4139,4168,9,7573,-1901,0,0
4518,-2680,2284,-628,4862,-759,0,0
3253,-1437,795,-1088,2983,-818,0,0
2013,-355,376,-1082,1467,-1059,0,0
1013,-717,455,-1857,289,-1819,0,0
313,-441,518,-1883,-857,-3078,0,0
12,-465,333,-1381,-1535,-4145,0,0
-196,-448,-34,-1253,-1679,-4794,0,0
-339,257,-267,-713,-989,-4521,0,0
-350,-26,-374,-1503,-624,-3573,0,0
-863,954,-568,-2565,-133,-2176,0,0
-1738,2751,-1206,-2368,1198,-1208,0,0
-2681,3530,-1854,-1021,2995,-3036,0,0
-2912,183,-2420,-658,4561,-4571,0,0
-3210,-2401,-2638,-1128,5588,-4484,0,0
-4251,773,-2702,-962,9374,-3036,0,0
-4201,5607,-4122,2461,11138,-1153,0,0
-3148,5825,-5863,4871,6945,-426,0,0
-2143,2157,-5870,4182,4561,-385,0,0
-1956,816,-4538,4225,1464,-1945,0,0
-1437,52,-2981,3422,2146,-2421,0,0
-893,1742,-2385,4564,1784,-2191,0,0
-403,922,-1555,6033,-67,-2271,0,0
28,-1253,-150,5264,-362,-1508,0,0
381,-1216,1153,5333,-272,-1328,0,0
770,-1420,2265,5060,256,-1022,0,0
1069,-1790,3341,5312,3419,-1674,0,0
1583,-2537,3893,5354,9666,-4071,0,0
2506,-3016,4357,4593,12980,-6220,0,0
3865,-3434,5040,2413,12687,-6432,0,0
5085,-2692,4806,835,11335,-4532,0,0
5407,-2365,3929,356,8878,-3328,0,0
5246,-2805,2791,-688,6503,-1320,0,0
4237,-1448,1632,-868,3159,-452,0,0
2746,-942,839,-1116,1725,-190,0,0
1421,-1231,631,-2032,460,-1138,0,0
697,-613,499,-2800,-406,-2401,0,0
379,89,99,-1718,-1341,-3465,0,0
96,-315,-105,-1305,-1464,-3974,0,0
-10,-511,-153,-1392,-1173,-4264,0,0
-72,-180,-169,-1276,-1481,-4112,0,0
-283,82,-213,-1820,-1205,-2997,0,0
-779,988,-494,-1811,-181,-2096,0,0
-1603,1382,-950,-2987,679,-707,0,0
-2878,2773,-1551,-2876,1661,-3060,0,0
-3664,2491,-2244,-3113,4008,-5352,0,0
-3136,1888,-3756,-878,7408,-5556,0,0
-2873,826,-5051,-211,9761,-3269,0,0
-3442,3928,-5544,2746,12656,-852,0,0
-2979,4004,-5616,6265,9387,-1612,0,0
-2467,1437,-4507,3357,4810,-1367,0,0
-1991,3047,-3823,3039,1804,-1530,0,0
-864,2798,-3714,4239,1182,-1493,0,0
76,1072,-3156,4495,2084,-759,0,0
255,486,-2222,5096,1731,-361,0,0
64,-264,-971,4703,178,-396,0,0
-85,-977,423,4340,-99,-1062,0,0
249,-1392,1400,3988,-325,-767,0,0
684,-1304,2162,4404,48,-640,0,0
953,-1977,2842,4863,2274,-650,0,0
1205,-2901,2954,5622,8762,-3145,0,0
1842,-4258,3163,3845,12339,-5483,0,0
2924,-4034,4496,1876,10956,-6579,0,0
4516,-2544,5379,-207,11786,-6255,0,0
5547,-1430,5060,5,10180,-5016,0,0
5662,-2382,3985,-1043,7683,-2107,0,0
4913,-1789,2587,-1407,4306,61,0,0
3226,-1126,1334,-1327,2108,-139,0,0
1814,-789,834,-2077,1350,-833,0,0
980,-728,593,-2833,-291,-1842,0,0
424,-195,263,-2381,-1016,-3278,0,0
221,-30,4,-1709,-1057,-3693,0,0
79,-157,-103,-1959,-1103,-3386,0,0
-268,466,-148,-1769,-1085,-2979,0,0
-819,147,-434,-2830,-715,-2446,0,0
-1583,990,-1142,-3220,614,-858,0,0
-2519,1627,-1874,-1079,2602,-799,0,0
-3544,3,-2249,-1752,4012,-4086,0,0
-4085,12,-2518,-1975,4679,-5857,0,0
-4158,2213,-3044,-1303,7865,-4430,0,0
-4202,6114,-3590,1667,10993,-3005,0,0
-3623,5924,-4484,1704,11136,-2607,0,0
-2577,3352,-5487,3036,7487,-2451,0,0
-1195,14,-5609,3883,4070,-1390,0,0
-829,-620,-4711,4008,1866,-1696,0,0
-740,-523,-3606,5182,2810,-2633,0,0
-414,-730,-2327,4479,1628,-1742,0,0
-322,141,-1031,4635,-373,-1886,0,0
-1,-87,93,4641,-156,-1606,0,0
466,-738,1030,4401,101,-1135,0,0
835,-1125,1956,3997,589,-1023,0,0
1084,-1376,2817,3520,1486,-715,0,0
1312,-2018,3430,3092,6931,-1649,0,0
1441,-2902,3346,2202,10788,-3564,0,0
2089,-3837,3601,1169,9981,-4088,0,0
3363,-3136,4305,-1196,11196,-4542,0,0
4042,-484,4623,-725,9363,-5462,0,0
4426,-1218,4442,-564,7953,-4598,0,0
4547,-2099,3417,-1029,5711,-3621,0,0
4281,-1936,2271,-465,4018,-3143,0,0
3814,-2142,1272,-423,2520,-1874,0,0
3191,-2201,560,-729,1666,-1907,0,0
2383,-1403,244,-949,696,-1429,0,0
1642,-1328,50,-1354,-447,-1207,0,0
905,-900,56,-1629,-1227,-1918,0,0
299,-439,259,-1482,-1598,-2711,0,0
3,-485,242,-1837,-1402,-3788,0,0
11,165,88,-1733,-1725,-4005,0,0
-25,284,-27,-1528,-1734,-4071,0,0
-102,146,-75,-1800,-1796,-3925,0,0
-223,200,-134,-1868,-1516,-3390,0,0
-593,490,-412,-2637,-853,-1840,0,0
-1348,1658,-974,-2870,-82,-346,0,0
-2372,1921,-1824,-2919,1022,144,0,0
-3507,2900,-2828,-2107,3782,-877,0,0
-4485,4575,-3866,-708,6813,-3260,0,0
-4013,4610,-4732,2157,8268,-5177,0,0
-3009,1130,-4663,1564,8786,-5294,0,0
-3098,2211,-4681,2060,11813,-4651,0,0
-2482,2222,-5193,3935,12261,-3334,0,0
-2265,-1057,-4907,2896,7567,-1796,0,0
-2758,-2457,-3962,3015,2980,-2150,0,0
-2432,-1761,-2948,2738,391,-2659,0,0
-1508,1179,-2408,3959,1217,-2341,0,0
-542,2537,-2141,4286,850,-2129,0,0
-220,2484,-1203,4391,-121,-1691,0,0
-137,525,112,3793,-7,-1312,0,0
14,-1022,1249,2554,-60,-755,0,0
113,-538,1956,3184,53,-741,0,0
634,-1400,2357,3380,610,-1086,0,0
1089,-1284,2546,3882,4695,-1507,0,0
1800,-2063,2522,4121,11131,-3229,0,0
2427,-3202,2844,2997,10632,-4951,0,0
3417,-3690,4481,1048,13526,-4772,0,0
4572,-2297,5081,-709,11543,-5149,0,0
5142,-1094,4921,-334,9925,-5152,0,0
5357,-2111,3982,-334,7365,-3317,0,0
5023,-2777,2507,-682,5154,-2080,0,0
4420,-2136,1141,-710,3631,-849,0,0
3576,-1330,545,-691,2012,164,0,0
2296,-910,351,-1299,469,85,0,0
986,-101,415,-1581,-1130,-847,0,0
218,41,447,-1477,-1678,-2417,0,0
-77,93,237,-1537,-1747,-3594,0,0
-206,247,179,-917,-1641,-4645,0,0
-121,-2064,187,-1346,-1720,-4738,0,0
-51,466,50,-1209,-1719,-4393,0,0
-185,166,-211,-1859,-1599,-3569,0,0
-699,583,-648,-2300,-623,-2124,0,0
-1389,948,-1268,-2572,572,-413,0,0
-2623,1772,-2068,-2267,2305,-380,0,0
-4051,3366,-2784,-1654,5148,-2769,0,0
-4238,4351,-3971,580,5927,-5881,0,0
-3041,3698,-4819,2302,7349,-5809,0,0
-2079,2886,-4885,2986,10223,-3590,0,0
-1891,1709,-5115,3991,11179,-2453,0,0
-2101,-175,-4697,4238,9534,-1962,0,0
-2241,-781,-4161,3407,3968,-2027,0,0
-1960,1536,-3160,2770,-831,-1869,0,0
-812,1469,-2838,3116,546,-2226,0,0
390,908,-2989,2906,1887,-781,0,0
565,1188,-2522,3833,809,-834,0,0
319,-31,-1385,3703,-209,-427,0,0
206,-497,-189,3582,-400,-324,0,0
288,-454,715,3624,-359,-411,0,0
418,-679,1411,3748,-82,-99,0,0
700,-1833,1971,3634,2090,-377,0,0
848,-1937,2063,3503,10030,-1953,0,0
1018,-2554,2030,3420,10803,-4766,0,0
1891,-4610,4172,928,9465,-5695,0,0
3365,-2479,6061,-852,12363,-5062,0,0
4147,-464,6009,-239,10928,-5104,0,0
4518,-1506,5166,-218,9074,-3542,0,0
4442,-1986,3941,-519,6640,-1793,0,0
3865,-1424,2560,-940,4606,-805,0,0
3055,-942,1475,-850,3125,-847,0,0
2317,-1530,1132,-1668,1487,-1085,0,0
1483,-1611,656,-1978,50,-1933,0,0
765,-261,92,-902,-563,-2432,0,0
209,-360,-63,-298,-748,-3189,0,0
-93,-472,91,-599,-556,-4326,0,0
-29,-2152,248,-488,-826,-4456,0,0
-3,-152,190,-1028,-1024,-4528,0,0
-108,281,-27,-1272,-893,-4111,0,0
-402,575,-409,-2464,-272,-2988,0,0
-1014,2547,-1005,-3346,824,-1809,0,0
-1769,3540,-2051,-2967,2537,-1486,0,0
-2554,4187,-3190,33,4620,-3367,0,0
-2286,832,-3884,2111,5018,-5644,0,0
-2195,620,-3933,1537,7410,-4013,0,0
-2321,4141,-4211,3704,9734,-2464,0,0
-2145,2456,-4896,4275,9329,-2669,0,0
-1713,325,-5179,4206,6916,-1821,0,0
-1535,-1717,-4935,3124,1602,-2634,0,0
-1389,127,-3913,1283,-285,-621,0,0
-742,3228,-3524,4247,2374,-791,0,0
-332,1118,-2902,4801,1274,-1863,0,0
-254,-834,-1863,4608,243,-2752,0,0
-97,-778,-436,4307,37,-895,0,0
36,-176,823,4438,-315,-1312,0,0
343,-971,1713,4086,77,-825,0,0
841,-1772,2182,3382,1232,-834,0,0
1151,-2496,2421,3172,6999,-1612,0,0
1390,-3667,2258,2295,12727,-3279,0,0
2116,-5080,2894,394,11481,-4486,0,0
3394,-3153,4448,-2500,10169,-4447,0,0
4101,886,5350,-1228,9420,-5297,0,0
4539,343,5391,-369,8181,-4694,0,0
4674,-1569,4344,-616,6070,-3299,0,0
4524,-2412,2896,-201,3896,-2588,0,0
4222,-2882,1496,-255,2717,-1340,0,0
3441,-3474,678,-336,1212,-1117,0,0
2307,-3160,235,-1692,491,-856,0,0
1321,-1433,-162,-1551,-329,-1154,0,0
619,-528,-300,-1667,-1314,-1632,0,0
146,-45,-105,-1390,-1641,-2801,0,0
-9,-124,-9,-1412,-1650,-3422,0,0
-77,-2144,-93,-1682,-1497,-3539,0,0
-217,300,-80,-1525,-1388,-3075,0,0
-612,-229,-53,-1750,-1552,-2446,0,0
-1445,-766,-281,-3109,-540,-1561,0,0
-2377,533,-915,-3277,906,-906,0,0
-3395,1831,-1516,-2419,2780,-2100,0,0
-4311,2978,-1809,-2845,4524,-2678,0,0
-4629,3974,-2488,-643,5949,-6108,0,0
-3948,3597,-3168,-1271,7265,-4097,0,0
-3479,4025,-3987,3949,8954,-6820,0,0
-2623,-1141,-3914,-181,9353,-3354,0,0
-2959,1822,-4339,271,7939,-3627,0,0
-1954,1830,-4997,2304,3265,-4533,0,0
-759,166,-5442,1188,2181,-2022,0,0
-364,1708,-7096,2735,2307,-1277,0,0
-23,1365,-3557,3796,2771,-805,0,0
292,-351,-2517,4433,2703,352,0,0
172,-593,-1911,5230,573,236,0,0
25,-147,-682,6203,-255,78,0,0
231,-649,701,5708,341,254,0,0
385,-1086,1733,4743,2909,-428,0,0
431,-1639,2819,3688,9596,-2366,0,0
554,-2036,4863,1302,12233,-5844,0,0
1844,-3387,7248,-1005,13784,-6206,0,0
4287,-3357,7998,-3787,14590,-6159,0,0
5684,-692,6911,-2915,12136,-5433,0,0
5671,-918,5621,-2266,9453,-3500,0,0
5303,-1757,3899,-1759,5792,-2678,0,0
4559,-1480,2273,-1251,3743,-2386,0,0
3768,-1433,1152,-1284,2471,-2293,0,0
2898,-1011,672,-933,511,-2143,0,0
2051,-1305,406,-947,-275,-2111,0,0
1388,-1142,11,-818,-1183,-2188,0,0
791,-919,-186,-791,-1267,-2259,0,0
283,-273,-122,-412,-1699,-2663,0,0
17,-493,42,-719,-1863,-2646,0,0
-294,-189,85,-920,-2069,-2978,0,0
-528,-237,29,-1368,-2114,-3079,0,0
-758,26,-207,-1736,-1707,-2944,0,0
-1082,373,-568,-1902,-752,-2648,0,0
-1600,1021,-1044,-2548,181,-2687,0,0
-2156,1891,-1646,-2898,1897,-3231,0,0
-2700,3181,-2567,-1345,3043,-3359,0,0
-3356,2774,-3525,429,4787,-4364,0,0
-4079,2444,-3964,724,7091,-3495,0,0
-4622,1970,-4578,2621,10704,-5616,0,0
-4020,591,-4936,1286,9878,-3953,0,0
-3421,2585,-5428,4359,6105,-6530,0,0
-1718,575,-5204,2646,3502,-2654,0,0
-1045,3374,-5038,3530,3243,-1353,0,0
64,3329,-4235,5832,1727,-624,0,0
609,-482,-2596,4213,1412,-85,0,0
228,-501,-1307,3598,383,615,0,0
12,195,-270,4375,-395,442,0,0
69,-418,684,3895,-766,435,0,0
92,-665,1448,3948,-388,527,0,0
49,-1133,1969,3645,1867,723,0,0
-216,-1222,2207,4345,9455,-2231,0,0
17,-2926,2652,4132,13281,-5922,0,0
1367,-4946,4786,1316,10861,-6010,0,0
3120,-2678,6303,-821,11553,-5593,0,0
4336,-1359,6064,-520,10728,-4952,0,0
4905,-2143,5106,-858,9018,-2877,0,0
4849,-2808,3810,-874,6441,-2050,0,0
4288,-2702,2454,-941,4328,-1637,0,0
3603,-2198,1389,-891,2481,-1040,0,0
2639,-1816,827,-1189,1607,-1344,0,0
1909,-1680,473,-1443,195,-1339,0,0
1132,-1063,48,-2290,-471,-1195,0,0
387,843,-149,-1790,-971,-1449,0,0
-333,1937,-19,-1572,-1232,-1826,0,0
-693,2351,37,237,-1284,-2925,0,0
-503,81,-30,116,-1447,-3981,0,0
-526,-552,-238,-536,-1646,-3965,0,0
-791,288,-427,-381,-727,-5038,0,0
-704,14,-454,-1476,45,-4956,0,0
-771,1025,-532,-2278,1295,-4093,0,0
-960,2430,-878,-1731,2340,-3897,0,0
-942,3344,-1420,-574,2758,-3595,0,0
-1090,2492,-2223,1124,3163,-4033,0,0
-1437,593,-3100,1104,4293,-4251,0,0
-2108,722,-4180,2903,5705,-3859,0,0
-2876,567,-5715,3972,10203,-3588,0,0
-3214,729,-6787,3297,10839,-2085,0,0
-3442,3347,-6855,3303,8200,-1035,0,0
-2530,3565,-6173,3844,3723,-3017,0,0
-716,1334,-5019,4228,2452,-1020,0,0
-168,1176,-4300,5354,2883,-1111,0,0
179,1344,-3576,6339,671,-1222,0,0
483,444,-2548,6653,-349,-447,0,0
566,-659,-1031,5321,-262,-216,0,0
406,-704,430,4566,98,-132,0,0
457,-1333,1593,3506,547,131,0,0
446,-1764,2345,2756,3512,18,0,0
453,-2109,2614,2742,10548,-1760,0,0
673,-3345,3269,1831,10737,-4318,0,0
1881,-3998,5676,171,12199,-4348,0,0
3554,-2836,7247,-816,12860,-4212,0,0
4587,-1462,7004,-832,12788,-4660,0,0
5001,-1382,6026,-400,10310,-3513,0,0
4898,-2005,4689,-545,7107,-3365,0,0
4675,-2807,3181,-764,5349,-2749,0,0
4211,-2203,1858,-703,2962,-1812,0,0
3268,-1384,1063,-825,1259,-1262,0,0
2361,-1326,585,-3048,571,-1209,0,0
1399,-581,240,-1542,-478,-1418,0,0
846,-93,59,-1088,-1111,-1953,0,0
396,0,58,-1278,-1838,-2729,0,0
-76,466,216,-674,-2056,-3224,0,0
-248,-555,182,-924,-2225,-3748,0,0
-483,2,49,-1503,-1872,-3587,0,0
-761,948,-154,-1138,-1538,-3592,0,0
-1093,459,-422,-2586,-226,-3127,0,0
-1545,2230,-825,-2757,977,-1967,0,0
-2042,2948,-1763,-1703,2292,-2360,0,0
-2822,3223,-3280,-181,3704,-3822,0,0
-3408,2946,-4076,1896,5981,-5439,0,0
-3129,268,-4106,2981,7003,-5005,0,0
-3649,433,-4062,2765,7770,-4958,0,0
-3402,1535,-4360,3867,8921,-2048,0,0
-2882,3010,-5407,4364,5499,-2315,0,0
-2307,1224,-5074,5914,2072,-3142,0,0
-1404,-1110,-3670,4092,980,-2834,0,0
-687,898,-2321,3604,241,-2456,0,0
-212,1482,-1215,2553,437,-1937,0,0
15,1030,-514,2220,-112,-1206,0,0
284,-72,-63,2164,-688,-953,0,0
527,-627,292,2182,-573,-599,0,0
688,-739,800,2945,-159,-535,0,0
891,-1251,1391,3403,765,-888,0,0
1031,-1484,1909,3680,6622,-1872,0,0
1001,-2066,2206,3445,10168,-4935,0,0
1513,-3111,3393,1680,9968,-5954,0,0
2403,-1487,4710,1135,9146,-6230,0,0
3261,-587,5358,1313,9415,-5529,0,0
3932,-2026,5173,860,8405,-3703,0,0
4124,-2995,4139,-506,5529,-1673,0,0
3837,-2514,2603,-737,3290,-1161,0,0
2972,-1737,1155,-892,1997,-1501,0,0
2048,-671,723,-1931,809,-1877,0,0
1671,-81,491,-1460,187,-2587,0,0
1270,144,123,-1389,-214,-2325,0,0
584,217,9,-904,-892,-2964,0,0
41,-242,58,-1231,-1069,-3907,0,0
-96,-1,-191,-1168,-1211,-3934,0,0
-217,51,-572,-1210,-870,-3530,0,0
-651,11,-927,-1299,-698,-3313,0,0
-1160,214,-1329,-1292,398,-3158,0,0
-1486,356,-1620,-913,1229,-2964,0,0
-2084,1484,-1940,-450,2698,-2047,0,0
-2770,1979,-2409,1409,4291,-3048,0,0
-3288,1655,-2863,736,4267,-3680,0,0
-3346,1634,-2942,1729,6065,-4440,0,0
-3405,1197,-3098,341,10657,-3271,0,0
-4208,4445,-4092,2065,10883,-3288,0,0
-3283,4162,-4932,3860,6575,-2737,0,0
-1634,2461,-4680,6080,1205,-2702,0,0
-664,-469,-3504,5667,-604,-1735,0,0
-273,262,-2073,4508,475,-985,0,0
-34,1008,-1071,4220,816,-1422,0,0
91,-241,-387,2685,352,-2704,0,0
78,-204,263,2064,-241,-929,0,0
225,-389,730,2033,-515,-1086,0,0
519,-645,999,2015,-392,-907,0,0
823,-568,1348,3188,1462,-1604,0,0
1224,-1279,1783,3584,7131,-1822,0,0
1206,-1971,2069,3122,9881,-3120,0,0
1229,-2428,3101,2450,8785,-4222,0,0
1874,-1457,4487,2848,7910,-5440,0,0
2831,-1989,5164,2946,8295,-5850,0,0
3778,-3485,4521,2064,7844,-4705,0,0
4783,-4651,2977,467,6504,-3174,0,0
4839,-3643,1288,-857,5601,-2169,0,0
4015,-938,739,-1174,3971,-1155,0,0
3101,-198,1133,-1461,2156,-561,0,0
1942,213,1290,-1925,-1,-242,0,0
931,-395,939,-2536,-1454,-1471,0,0
255,-90,388,-2067,-1814,-3202,0,0
53,-137,-39,-1069,-1440,-3895,0,0
-68,-126,-71,-757,-1208,-4283,0,0
-30,26,52,-325,-1381,-4269,0,0
-82,-443,151,-805,-1607,-3987,0,0
-308,-243,220,-762,-1563,-4396,0,0
-336,-648,84,-1701,-1443,-4589,0,0
-242,44,-154,-2115,-941,-3938,0,0
-379,469,-430,-2778,-661,-2603,0,0
-1041,1590,-859,-2973,179,-1099,0,0
-1919,3187,-1565,-1596,1880,-111,0,0
-2989,3597,-2343,-375,3551,-266,0,0
-4116,2360,-3076,-518,6518,-2204,0,0
-4383,1474,-4072,1414,7926,-4877,0,0
-3718,1177,-4469,1030,9248,-3755,0,0
-3196,3049,-4585,4577,11233,-4339,0,0
-2495,1780,-4810,3702,9824,-2824,0,0
-2205,3430,-4199,3591,6786,-2021,0,0
-1582,3382,-3648,3864,2462,-2124,0,0
-572,1997,-3338,2934,536,-1434,0,0
136,1930,-2950,3566,-114,-1401,0,0
551,912,-2223,3974,497,-567,0,0
505,234,-1257,4172,275,10,0,0
294,-498,-112,4250,-258,193,0,0
272,-1072,842,3657,-159,556,0,0
314,-969,1525,3512,548,272,0,0
340,-1457,2060,3302,4099,-17,0,0
571,-1455,2311,3244,10212,-1499,0,0
478,-2369,2948,2909,9769,-3252,0,0
849,-3666,4646,1527,9808,-3987,0,0
2030,-2796,5602,1044,9694,-4293,0,0
2989,-1759,5663,887,10122,-3763,0,0
3256,-1714,5238,450,8285,-2129,0,0
3060,-2344,4487,415,6384,-1788,0,0
3145,-4001,3360,-920,5160,-1773,0,0
3014,-2205,2233,-1970,2664,-984,0,0
2469,-1204,1500,-1000,960,-2608,0,0
2118,-1652,837,-1032,37,-2245,0,0
1649,-976,262,-696,-216,-2149,0,0
964,-653,80,-821,-334,-2811,0,0
486,-194,207,-491,-889,-3072,0,0
81,-742,241,-1002,-1407,-3503,0,0
-317,-160,90,-1225,-1471,-4166,0,0
-318,43,-258,-666,-1242,-4869,0,0
-326,-179,-419,-1084,-1104,-4147,0,0
-604,349,-568,-675,-738,-4294,0,0
-806,-422,-679,-1716,310,-3518,0,0
-1235,824,-793,-1661,1911,-2065,0,0
-2126,2421,-1041,-312,3701,-1824,0,0
-3598,2774,-1317,287,4955,-3466,0,0
-4236,1969,-2243,1425,5678,-4885,0,0
-4463,1249,-2697,1185,7678,-4732,0,0
-4118,3218,-3201,1208,7047,-3022,0,0
-3496,4440,-4309,2586,4867,-3064,0,0
-2484,3227,-4904,2846,3884,-2248,0,0
-1471,2169,-4841,4100,1859,-2667,0,0
-528,630,-3961,3530,1710,-2054,0,0
-2064,1508,-3078,3932,1681,-1668,0,0
333,934,-2171,4395,143,-1451,0,0
486,-224,-764,3134,-390,-763,0,0
527,271,534,3075,-87,-656,0,0
691,137,1259,2927,89,-585,0,0
803,-154,1662,3072,2343,-850,0,0
964,-542,1766,2926,7756,-2392,0,0
835,-840,1801,2605,9440,-3636,0,0
917,-2625,3043,1700,7971,-4308,0,0
1697,-2578,4405,227,8051,-4229,0,0
2432,-1272,4878,619,7893,-4341,0,0
2998,-1637,4701,494,7436,-3853,0,0
3231,-1744,4123,890,5814,-4289,0,0
3877,-3666,3180,212,4373,-4055,0,0
4274,-3625,1915,-855,3228,-2666,0,0
4067,-2727,986,-940,2939,-2595,0,0
3456,-1445,384,-1376,2180,-785,0,0
2198,238,162,-1693,727,-485,0,0
820,1498,354,-1306,-878,-1614,0,0
42,615,367,-1659,-1813,-3031,0,0
-247,420,55,-1218,-1814,-4644,0,0
-60,111,-40,-893,-1356,-4035,0,0
-78,118,-64,-693,-1246,-4340,0,0
-217,-2,-66,-933,-1436,-3983,0,0
-394,-74,-274,-1196,-1257,-4010,0,0
-584,-75,-402,-2045,-557,-2707,0,0
-1144,857,-688,-2114,515,-1156,0,0
-2164,1951,-1476,-1747,1886,-1242,0,0
-3216,2942,-2536,-527,4468,-3141,0,0
-3446,2631,-3355,394,5824,-4548,0,0
-3331,1707,-3597,1420,6715,-5224,0,0
-3555,1746,-3637,1683,9822,-3699,0,0
-3527,2128,-4342,3062,10748,-2386,0,0
-3405,2227,-5233,3279,8132,-1308,0,0
-3044,3742,-5718,4638,4014,-2403,0,0
-1501,1781,-5013,4719,1138,-2214,0,0
-563,1722,-3586,4717,609,-1911,0,0
-30,1251,-2279,5085,996,-1330,0,0
373,-245,-1557,4532,818,-447,0,0
366,311,-742,4241,-30,-353,0,0
282,95,563,3699,-307,-314,0,0
258,-609,1665,2584,117,-141,0,0
257,-546,2240,2327,2055,-521,0,0
615,-878,2245,2352,8547,-1579,0,0
815,-1473,1792,2372,9675,-2830,0,0
914,-2903,2866,1789,8040,-3454,0,0
1369,-2022,4644,1756,9064,-3448,0,0
2038,-1772,5440,2108,9681,-3698,0,0
2547,-2363,5218,1885,8862,-2766,0,0
3026,-4569,4364,1723,7016,-2567,0,0
3896,-7333,2885,79,5650,-2557,0,0
4535,-6593,1324,-1741,4309,-1659,0,0
