1047,228,171,-221,-1265,-2348,0,0
1644,343,27,-806,-2614,-2323,0,0
2378,315,-46,-797,-4095,-1867,0,0
3302,550,-454,-319,-6010,-1986,0,0
4293,-540,-1455,-1042,-8118,-1996,0,0
5319,-833,-2468,-2243,-9904,-3022,0,0
5404,-1279,-2889,-1490,-9517,-1935,0,0
5333,-2628,-3252,-2709,-7708,-1239,0,0
5162,-1717,-3128,-1169,-5200,-2985,0,0
4370,-1931,-3081,-1369,-4952,-1572,0,0
3956,-2872,-3177,-1852,-5614,-1464,0,0
3212,-2785,-3214,-2323,-4558,-1787,0,0
2468,-2344,-3015,-1990,-2627,-1893,0,0
1914,-2239,-2743,-2069,-1976,-1904,0,0
1496,-1556,-2641,-2181,-2198,-2127,0,0
955,-220,-2301,-1650,-2058,-2908,0,0
137,819,-1609,-2074,-5665,-1651,0,0
-955,1775,348,-2,-7573,-25,0,0
-1959,962,3008,3081,-7470,979,0,0
-2307,-56,4627,1476,-5660,-1298,0,0
-2897,-496,4887,990,-6747,-1742,0,0
-3163,-1424,4865,108,-6787,-226,0,0
-2850,-697,5055,-2984,-8222,-357,0,0
-2514,-126,5031,-914,-9064,-227,0,0
-2009,1062,4242,-2051,-8191,-94,0,0
-1711,3107,3012,-1999,-6823,-1129,0,0
-1705,2908,2267,-1552,-5528,-926,0,0
-1585,2298,1939,-1191,-5004,-831,0,0
-1447,1390,1645,-1093,-4054,-989,0,0
-1186,878,1360,-1350,-3380,-1627,0,0
-977,856,1158,-1311,-2788,-2065,0,0
-921,940,1053,-1132,-2599,-2086,0,0
-952,1009,995,-652,-2061,-1826,0,0
-917,1080,828,-631,-1932,-1866,0,0
-937,897,677,-911,-1842,-2311,0,0
-1060,811,544,-659,-1844,-2320,0,0
-1155,745,390,-606,-1543,-2544,0,0
-1268,464,164,-474,-1607,-3255,0,0
-1356,-394,165,-1089,-1297,-2916,0,0
-1264,265,214,-1089,-920,-3415,0,0
-1262,457,117,-1144,-812,-3704,0,0
-1157,503,44,-1015,-472,-4045,0,0
-1032,441,-3,-1008,-195,-4113,0,0
-884,365,8,-823,143,-4242,0,0
-759,313,44,-554,369,-4092,0,0
-566,133,12,-632,523,-4168,0,0
-389,-85,-34,-837,553,-4084,0,0
-155,220,-51,-831,863,-4583,0,0
31,147,26,-1030,852,-4853,0,0
180,-66,188,-896,863,-5312,0,0
264,-191,191,-759,670,-4940,0,0
511,130,185,-791,503,-5172,0,0
670,229,156,-107,33,-5011,0,0
824,-583,-4,41,-424,-4063,0,0
1164,-836,-164,-460,-1267,-3461,0,0
1583,-767,-207,-408,-2302,-2648,0,0
2154,-708,-550,-1043,-3345,-2844,0,0
2701,-871,-955,-1472,-4390,-2200,0,0
3515,344,-1370,-2151,-5705,-3751,0,0
3947,1346,-1530,-990,-6906,-1160,0,0
4992,-757,-2155,-2332,-8285,-868,0,0
5075,-1417,-2644,-1284,-6601,-2408,0,0
4521,-2779,-2622,-1544,-4306,-113,0,0
4557,-1446,-2333,-644,-4897,-636,0,0
4441,-2186,-2629,-981,-5776,-510,0,0
4030,-3054,-3330,-1636,-5244,-371,0,0
3611,-3031,-3616,-1372,-4343,-1241,0,0
3099,-3573,-3527,-1387,-3490,-2178,0,0
2155,-3363,-3187,-1837,-2980,-2168,0,0
1266,-2306,-2619,-1991,-4632,-1850,0,0
503,-481,-1901,-4045,-6862,-2879,0,0
-654,1273,527,-684,-9033,-1604,0,0
-1641,804,3866,4209,-5406,-686,0,0
-2112,247,4588,2083,-3167,-1018,0,0
-2487,-698,4287,-326,-5279,22,0,0
-2093,-2862,3861,378,-5667,186,0,0
-1430,-3628,3860,453,-7667,342,0,0
-289,-2161,4236,393,-6614,604,0,0
634,1523,3677,-1097,-6360,-2120,0,0
544,3500,3081,-1902,-7231,220,0,0
-2112,4229,2521,-1312,-6410,154,0,0
-480,3456,2054,-1157,-5005,-560,0,0
-621,2507,1702,-1198,-4795,-1725,0,0
-795,1483,1440,-1564,-4851,-2288,0,0
-1015,734,1382,-1552,-4022,-1453,0,0
-963,1169,1294,-1451,-3284,-1917,0,0
-1012,1330,1252,-1568,-2761,-1657,0,0
-1100,1566,1180,-1404,-2362,-1995,0,0
-1390,1605,1172,-905,-2242,-1862,0,0
-1594,1499,1085,-1189,-2344,-2172,0,0
-1808,1239,946,-1184,-2277,-2039,0,0
-1843,1199,788,-1311,-2302,-2599,0,0
-1959,1143,550,-1022,-1918,-2957,0,0
-1930,710,309,-1454,-1532,-2859,0,0
-1790,703,211,-1089,-1396,-2835,0,0
-1522,461,44,-1287,-1155,-3274,0,0
-1173,401,-167,-731,-601,-4143,0,0
-980,-335,-307,-993,-384,-4108,0,0
-867,-82,-174,-1291,53,-4320,0,0
-718,77,70,-948,421,-4190,0,0
-459,-51,180,-1060,714,-3709,0,0
-94,381,180,-746,946,-4494,0,0
127,184,107,-774,915,-4698,0,0
274,16,-20,-1077,757,-5003,0,0
438,-18,-47,-869,305,-5102,0,0
669,-9,-92,-794,-104,-5053,0,0
778,-66,-90,-559,-470,-4381,0,0
1005,-87,-34,-536,-949,-3717,0,0
1425,175,-29,-462,-1834,-3398,0,0
1918,-504,-107,-432,-2568,-2903,0,0
2437,303,-488,-710,-3788,-3221,0,0
2933,-241,-771,-769,-4801,-1674,0,0
3683,120,-3256,-1395,-6382,-3021,0,0
4247,217,-1536,-1294,-7322,-1263,0,0
4601,-1111,-1932,-1391,-7069,-1586,0,0
4385,-2369,-2403,-1532,-5572,-994,0,0
4303,-3029,-2610,-1697,-4395,-814,0,0
4123,-2420,-2626,-1012,-4380,-1253,0,0
3601,-2377,-2823,-1698,-4782,-654,0,0
3194,-2300,-3110,-1817,-4101,-981,0,0
2754,-2440,-3307,-1211,-3427,-1356,0,0
2185,-3163,-3273,-1777,-2904,-1180,0,0
1667,-2780,-2780,-1495,-3111,-1586,0,0
999,-2431,-2144,-2599,-6694,-1488,0,0
252,-206,-431,-2957,-10139,-1594,0,0
-468,873,3018,2757,-6960,-2057,0,0
-1058,-947,4791,3222,-2274,-2443,0,0
-1500,-1427,4564,-1491,-3436,-829,0,0
-1498,-1048,4468,-2552,-5434,-9,0,0
-1167,-241,4106,-1280,-5883,-211,0,0
-784,1337,3290,-1465,-7807,-487,0,0
-622,2769,2509,-2227,-8154,-938,0,0
-847,3299,2419,-2119,-7094,-545,0,0
-1261,3192,2542,-1515,-6656,-123,0,0
-1602,2801,2339,-1547,-6228,-593,0,0
-1798,1869,2028,-1735,-5353,-1002,0,0
-1747,1201,1890,-1396,-4819,-1128,0,0
-1620,570,1906,-953,-3561,-777,0,0
-1354,327,1898,-1133,-2382,-1033,0,0
-1220,833,1935,-981,-1873,-1185,0,0
-1175,1629,1858,-853,-1858,-1495,0,0
-1271,1696,1677,-508,-1769,-1686,0,0
-1204,1144,1435,-521,-1461,-2160,0,0
-1179,906,1067,-512,-1144,-2588,0,0
-1110,899,678,-1315,-927,-2966,0,0
-1009,2003,293,-1282,-940,-3891,0,0
-988,1962,79,-561,-1048,-4174,0,0
-1009,976,-381,-354,-1141,-3840,0,0
-854,472,-607,-487,-952,-4180,0,0
-808,109,-644,-403,-426,-4247,0,0
-751,-140,-556,-563,-101,-4573,0,0
-733,-320,-466,-260,171,-4251,0,0
-635,-393,-496,-316,370,-3931,0,0
-430,-135,-520,-429,771,-4165,0,0
-120,-291,-485,-787,938,-4502,0,0
170,-259,-415,-1134,980,-4987,0,0
436,60,-167,-1244,527,-5470,0,0
592,402,35,-860,313,-5704,0,0
601,360,-70,-691,-4,-6030,0,0
585,-347,-20,-371,-491,-4458,0,0
787,-505,218,-471,-951,-3776,0,0
994,220,234,-433,-1188,-3324,0,0
1414,250,195,-724,-1783,-2789,0,0
1830,596,48,-172,-2832,-2426,0,0
2399,-486,-206,-638,-3242,-1643,0,0
3131,168,-779,-712,-4725,-2728,0,0
3741,-883,-1289,-1231,-6319,-660,0,0
4411,-1583,-1978,-1869,-7040,-2325,0,0
4435,-1164,-2311,-1258,-6371,-1498,0,0
4544,-2160,-2353,-1632,-5414,-421,0,0
4603,-1706,-2225,-1062,-4472,-1379,0,0
4242,-1508,-2273,-1095,-4261,-1200,0,0
3955,-1988,-2530,-1068,-4291,-1234,0,0
3407,-2427,-2867,-1072,-3670,-1921,0,0
2521,-2767,-3128,-1426,-2983,-1905,0,0
1647,-2970,-2938,-1205,-2840,-1737,0,0
784,-2925,-2340,-1849,-6691,57,0,0
348,-1054,-716,-2466,-515,266,0,0
67,921,2285,1679,-5854,-2021,0,0
-576,913,3589,4469,-622,-2404,0,0
-1233,-112,2612,748,-1307,-957,0,0
-1530,-734,1868,950,-4014,-354,0,0
-1437,-932,1504,-92,-6487,-333,0,0
-1268,447,1633,-1365,-8274,-1082,0,0
-1465,1722,2073,-884,-6774,-923,0,0
-1793,2370,2355,-774,-5450,-887,0,0
-2189,1884,2420,-1399,-6143,-589,0,0
-2310,1590,2296,-2021,-6867,-1079,0,0
-2375,1722,2162,-1286,-6268,-1177,0,0
-2265,1220,2123,-1320,-5307,-1322,0,0
-2286,922,2145,-3336,-4526,-921,0,0
-2216,956,2193,-1094,-3686,-936,0,0
-2133,1099,2144,-732,-3062,-1126,0,0
-2043,892,1934,-755,-2668,-1576,0,0
-2007,472,1611,-251,-2251,-1265,0,0
-1727,198,1101,-422,-2087,-1589,0,0
-1479,571,793,-697,-1975,-1949,0,0
-1272,1359,505,-422,-1911,-2646,0,0
-1236,796,335,-346,-1529,-3130,0,0
-1153,-6,245,-774,-1322,-3598,0,0
-1053,223,42,-604,-1130,-4143,0,0
-949,118,-96,-879,-1056,-3997,0,0
-845,364,-97,-1036,-710,-4425,0,0
-725,423,-206,-753,-317,-4471,0,0
-576,-99,-239,-1162,-37,-4127,0,0
-425,441,-201,-974,332,-4219,0,0
-259,547,-80,-715,309,-4486,0,0
-172,368,21,-984,321,-4596,0,0
-89,525,173,-437,336,-4514,0,0
44,310,73,-650,251,-4566,0,0
216,-13,-56,-887,296,-4755,0,0
462,-248,-3,-636,53,-4475,0,0
719,-393,2,-511,-398,-4147,0,0
1052,-552,0,-343,-950,-3192,0,0
1527,-1114,-62,-447,-1668,-2420,0,0
2078,-899,-283,-1193,-2606,-2614,0,0
2573,-72,-410,-931,-3610,-3332,0,0
2966,304,-571,-274,-4910,-2594,0,0
3338,-527,-776,-888,-6347,-2180,0,0
3853,-12,-1257,-1031,-7739,-1663,0,0
4217,114,-1575,-1022,-7337,-2852,0,0
4194,-139,-1539,-588,-6738,-2021,0,0
3898,-1694,-1434,-829,-4885,-1145,0,0
3416,-2256,-1668,-994,-3328,-1084,0,0
3078,-3083,-2306,-1587,-3878,722,0,0
3279,-3052,-2955,-2078,-4286,90,0,0
3296,-2683,-3328,-1379,-3664,-1823,0,0
2683,-3656,-3562,-1384,-3031,-1768,0,0
1678,-4240,-3454,-1780,-2642,-1113,0,0
984,-2796,-2891,-1676,-5176,-1034,0,0
367,-785,-1752,-3049,-8880,-864,0,0
-173,1078,977,972,-8170,-1509,0,0
-657,485,3380,4062,-4830,-1384,0,0
-1090,380,3506,2085,-2141,-937,0,0
-1431,420,2501,1165,-3033,-572,0,0
-1389,-345,1715,-83,-4130,-430,0,0
-1288,-469,1790,-589,-5728,-116,0,0
-1199,-178,2576,405,-7005,693,0,0
-814,684,2927,-446,-5552,-130,0,0
-784,1695,2993,-1450,-5184,-409,0,0
-862,1797,3081,-1135,-5841,-32,0,0
-833,1823,2667,-1111,-6468,-431,0,0
-866,1663,2382,-1805,-5748,-438,0,0
-773,1933,2083,-1875,-5322,-1426,0,0
-947,2154,1758,-1564,-4428,-1559,0,0
-1146,1792,1397,-1408,-3927,-1674,0,0
-1331,1164,1160,-1331,-3294,-1429,0,0
-1388,1059,1206,-1211,-2627,-1552,0,0
-1534,1330,1222,-864,-2338,-1748,0,0
-1742,1443,1100,-1117,-2635,-2028,0,0
-1969,1373,978,-986,-2778,-1881,0,0
-1973,1507,802,-910,-2756,-2810,0,0
-2056,1355,538,-824,-2720,-3509,0,0
-2069,1390,317,-1108,-2184,-3896,0,0
-2176,1787,44,-419,-1964,-3445,0,0
-2140,850,-201,-544,-1593,-3044,0,0
-1749,505,-334,-366,-944,-3600,0,0
-1343,-172,-271,-561,-265,-3919,0,0
-1061,229,-242,-248,563,-4291,0,0
-788,-339,-87,-284,659,-2785,0,0
-273,332,-37,-409,586,-3921,0,0
-22,557,-98,-402,509,-4028,0,0
194,273,24,-2552,818,-4334,0,0
400,365,177,143,865,-4748,0,0
553,-436,124,-140,282,-4393,0,0
764,-623,-97,-603,-222,-4404,0,0
995,-2504,8,-361,-498,-4110,0,0
1242,-322,264,-15,-1175,-3655,0,0
1515,-1202,531,-422,-2027,-3087,0,0
1869,-460,440,-616,-2809,-3886,0,0
1974,-760,210,117,-3846,-2938,0,0
2548,-970,-607,-592,-4708,-4561,0,0
2877,-1265,-1698,-570,-6524,-2582,0,0
3655,-1295,-2902,-2282,-7630,-4000,0,0
3824,1275,-3004,-932,-7508,-3283,0,0
3726,-788,-2457,-894,-5806,-579,0,0
3728,-2618,-2392,-1448,-3944,-331,0,0
3488,-2758,-2528,-2003,-2901,83,0,0
3312,-2398,-2547,-1176,-3334,285,0,0
3158,-3511,-2725,-956,-4009,-626,0,0
2620,-4320,-3392,-1757,-4058,-636,0,0
1857,-3706,-3899,-2340,-3530,-769,0,0
1154,-2873,-3803,-2172,-2600,-1666,0,0
493,-2227,-3053,-2397,-3409,-1760,0,0
55,-617,-1673,-2422,-8631,-1085,0,0
45,811,884,-260,-11573,-1378,0,0
-65,1330,3804,4215,-4162,-3016,0,0
-770,789,3707,3272,-1955,-1295,0,0
-1131,-548,2266,1248,-4089,739,0,0
-781,92,1491,1194,-4104,266,0,0
-502,1671,1389,1281,-3701,-773,0,0
-595,2013,1441,208,-4747,-63,0,0
-684,1744,1510,-692,-4388,193,0,0
-731,1387,1727,-928,-3678,-10,0,0
-619,1439,1904,-1057,-4910,-95,0,0
-429,1653,1761,-1844,-7240,-1029,0,0
-637,1724,1528,-2457,-7454,-1567,0,0
-1254,1806,1607,-1198,-5978,-1676,0,0
-1760,974,1964,-1397,-6247,-1692,0,0
-2088,533,2528,-1282,-6264,-1421,0,0
-2097,765,2824,-1183,-5412,-1492,0,0
-2031,1021,2708,-955,-4148,-1180,0,0
-1912,1062,2461,-780,-3142,-1178,0,0
-1856,1059,2164,-645,-2268,-1159,0,0
-1774,1292,1811,-457,-2135,-1313,0,0
-1736,1398,1294,-330,-1928,-1360,0,0
-1607,1925,828,-765,-2091,-2350,0,0
-1724,2070,550,-538,-2171,-2048,0,0
-1590,2298,366,-778,-1967,-3410,0,0
-1628,2023,124,-77,-1664,-3533,0,0
-1573,720,-202,-647,-1381,-3167,0,0
-1336,244,-341,-580,-902,-3894,0,0
-1102,-987,-346,-710,-204,-3724,0,0
-790,-747,-308,-1249,260,-4017,0,0
-501,505,-282,-869,367,-4863,0,0
-428,152,-50,-524,176,-4474,0,0
-283,-538,197,-632,437,-4804,0,0
-63,-252,44,-614,604,-4738,0,0
182,-104,32,-819,554,-4781,0,0
400,-55,29,-783,93,-4796,0,0
547,-117,-16,-592,-122,-4326,0,0
818,-263,-22,-526,-414,-3287,0,0
1216,548,1,-338,-958,-3336,0,0
1489,513,24,341,-1651,-2613,0,0
1899,-1000,-108,-224,-3082,-2086,0,0
2536,-1531,-532,-577,-4607,-2038,0,0
3136,-1350,-1179,-1417,-5910,-2203,0,0
3909,-822,-1887,-1604,-7728,-3353,0,0
4298,-1017,-2453,-1788,-9462,-1524,0,0
5079,-499,-2947,-2843,-9630,-1731,0,0
5132,121,-2656,-1054,-7536,-2279,0,0
4660,-1573,-2084,-715,-4738,-1615,0,0
4073,-2556,-1829,-619,-3666,-1654,0,0
3344,-3375,-2200,-783,-3997,-1311,0,0
2699,-4476,-3023,-2156,-4246,-942,0,0
2019,-3727,-3619,-2719,-3487,-1447,0,0
1344,-2891,-3700,-2358,-2571,-1793,0,0
719,-2256,-3264,-2249,-2109,-1754,0,0
160,-1354,-2440,-2313,-4454,-1266,0,0
-334,-101,-795,-2271,-8294,335,0,0
-608,1750,2214,2361,-9028,784,0,0
-597,1580,4314,4828,-2439,-870,0,0
-1048,340,3191,2810,-1930,455,0,0
-1165,-904,1735,3085,-4254,1517,0,0
-602,-311,923,2894,-4784,52,0,0
-475,196,999,2065,-4956,-216,0,0
-492,190,1406,699,-3940,-171,0,0
-571,396,1475,60,-3262,-524,0,0
-761,481,1299,-1059,-3687,-190,0,0
-781,1147,1258,-1536,-4953,-110,0,0
-832,1828,1291,-1353,-6758,-811,0,0
-1077,1480,1439,-1600,-6771,-1096,0,0
-1355,1291,1858,-1509,-6632,-1292,0,0
-1713,1037,2464,-1294,-6344,-1178,0,0
-2009,879,2984,-1355,-6310,-959,0,0
-2192,1148,3257,-1193,-5985,-955,0,0
-2340,1204,3213,-916,-5144,-756,0,0
-2323,832,3083,-842,-4026,-563,0,0
-2151,900,2818,-2840,-3414,-792,0,0
-2036,1061,2508,-697,-2952,-875,0,0
-1841,1427,2032,-560,-2542,-1070,0,0
-1532,1722,1419,-345,-1695,-1267,0,0
-1218,2507,616,-386,-1764,-2734,0,0
-1321,2290,133,-351,-1374,-3158,0,0
-1402,3047,-207,-284,-1278,-4266,0,0
-1613,2312,-394,531,-1403,-3520,0,0
-1341,539,-734,162,-1334,-3488,0,0
-952,-602,-966,-560,-1030,-3776,0,0
-668,-727,-744,-718,-237,-4131,0,0
-625,-412,-468,-507,431,-4060,0,0
-545,-1008,45,-2936,674,-4400,0,0
-248,-279,168,-1075,162,-4833,0,0
57,64,-106,-1141,574,-5186,0,0
377,53,-277,-667,702,-5448,0,0
582,-2056,-465,-990,251,-5397,0,0
700,-215,-300,-1085,-344,-5384,0,0
710,-491,76,-578,-625,-4312,0,0
799,-1429,397,-493,-1138,-2783,0,0
1158,-910,507,-785,-1748,-3244,0,0
1433,-315,425,-402,-2574,-2850,0,0
1831,-479,95,-815,-3556,-2608,0,0
2442,-74,-724,-22,-4835,-2130,0,0
3274,-1322,-1883,-1578,-5295,-2552,0,0
4300,-283,-2832,-1474,-7497,-2145,0,0
4831,-572,-3435,-979,-8661,-2044,0,0
4706,-1518,-3899,-1628,-7880,-2082,0,0
4222,-2171,-3643,-1909,-4810,-1261,0,0
3589,-1452,-3168,-1330,-3408,-301,0,0
3246,-1362,-2959,-1627,-3893,-368,0,0
2975,-2207,-2778,-1813,-3691,-1225,0,0
2497,-2873,-2724,-1696,-3038,-1623,0,0
1862,-3007,-2728,-1961,-2462,-1145,0,0
1310,-2605,-2437,-1404,-2485,-1364,0,0
599,-2481,-1927,-2141,-5838,-600,0,0
209,-228,-656,-1771,-9415,-231,0,0
225,943,1925,2186,-7959,-1844,0,0
-148,1004,3448,4381,-3087,-2350,0,0
-834,-104,2934,2508,-3936,257,0,0
-843,-634,1962,2206,-3834,230,0,0
-771,1022,1201,1882,-3927,-519,0,0
-825,889,1271,1693,-4061,556,0,0
-570,739,1383,-18,-3850,-407,0,0
-712,924,1469,-947,-5053,-526,0,0
-806,884,1515,-1201,-5183,-318,0,0
-825,1412,1488,-1666,-5169,-1067,0,0
-1128,1608,1636,-1699,-6107,-1173,0,0
-1474,1795,1902,-1558,-6564,-942,0,0
-1734,1511,2192,-1101,-6306,-1125,0,0
-1838,1086,2415,-1084,-5693,-1483,0,0
-1894,904,2508,-1318,-4974,-1221,0,0
-1896,1372,2402,-1119,-4483,-1306,0,0
-1911,1389,2154,-1015,-3640,-1280,0,0
-1907,1133,1892,-881,-3120,-1180,0,0
-1953,925,1717,-760,-2836,-840,0,0
-1831,1028,1516,-665,-2583,-1092,0,0
-1669,884,1257,-819,-2689,-1385,0,0
-1489,926,1022,-786,-2206,-1887,0,0
-1221,1704,693,-342,-1793,-2627,0,0
-1091,1751,207,-358,-1546,-2908,0,0
-1041,1077,-24,-515,-1419,-3477,0,0
-913,697,-217,-190,-1548,-3806,0,0
-822,698,-449,-530,-1515,-4072,0,0
-808,561,-368,-447,-987,-3745,0,0
-750,404,-353,-239,-715,-4201,0,0
-650,-254,-231,-767,-602,-4475,0,0
-420,-101,-40,-430,-329,-4754,0,0
-155,-585,-107,-886,-406,-4716,0,0
90,-163,-164,-1318,-400,-5064,0,0
297,528,-90,-513,-198,-5855,0,0
395,215,10,-460,-277,-5568,0,0
452,-33,118,-494,-692,-4878,0,0
580,-189,170,-139,-976,-3787,0,0
920,-729,267,-407,-1585,-2565,0,0
1412,-737,276,75,-2567,-1968,0,0
1884,-1707,147,-593,-3906,-1657,0,0
2440,-1520,-94,-841,-5613,-2136,0,0
2930,-778,-638,-520,-6543,-826,0,0
4056,360,-1710,-1795,-8107,-3940,0,0
4443,2434,-2017,-132,-8620,-3119,0,0
5085,-671,-2391,-1284,-9596,-2125,0,0
4858,-1733,-2606,-1731,-6724,-2245,0,0
4330,-2172,-2173,-981,-3518,-1514,0,0
3661,-3470,-1976,-660,-2668,-988,0,0
2853,-4057,-2210,-1546,-3379,-669,0,0
2349,-3620,-2641,-1892,-3721,-1151,0,0
1782,-3135,-3047,-2585,-2963,-953,0,0
1304,-1970,-3082,-1804,-2027,-1599,0,0
898,-2254,-2769,-1355,-1554,-1428,0,0
388,-616,-2062,-1340,-4879,-651,0,0
63,836,-606,51,-8564,52,0,0
-320,1089,1631,2712,-6862,-167,0,0
-553,1266,2828,4410,-3211,-768,0,0
-929,-154,2047,1248,-2143,-103,0,0
-1038,-348,1592,1050,-2937,115,0,0
-1176,770,1805,1294,-4418,250,0,0
-1206,-211,2155,1506,-5824,136,0,0
-1106,-684,2434,-52,-6321,-465,0,0
-1164,750,2782,-560,-4928,-720,0,0
-1306,1376,2922,-596,-4770,-588,0,0
-1333,1531,2765,-1235,-5745,-511,0,0
-1288,2287,2340,-2006,-7075,-1110,0,0
-1428,2799,1830,-1900,-6792,-1887,0,0
-1836,2377,1689,-1263,-5762,-1499,0,0
-2167,1396,1732,-897,-5214,-1105,0,0
-2278,597,1767,-1187,-4657,-1023,0,0
-2180,335,1945,-946,-3878,-724,0,0
-1916,470,1907,-2192,-2825,-658,0,0
-1586,382,1515,-688,-2247,-1204,0,0
-1430,1130,1110,-884,-2184,-1704,0,0
-1373,1882,769,-587,-2134,-1969,0,0
-1238,1966,333,-849,-2197,-2146,0,0
-1093,2708,-33,-800,-2174,-3236,0,0
-1272,2985,-341,775,-2252,-3486,0,0
-1599,737,-488,487,-2077,-3214,0,0
-1742,-30,-534,-188,-1949,-4074,0,0
-1747,-614,-474,77,-1370,-3957,0,0
-1512,-670,-553,-146,-861,-3784,0,0
-1202,-662,-499,17,-538,-3830,0,0
-840,-613,-416,-220,-154,-3886,0,0
-418,-278,-392,-781,278,-4531,0,0
-134,-394,-340,-740,27,-4398,0,0
48,-841,-163,-1203,67,-4354,0,0
318,300,-44,-781,173,-4866,0,0
527,-35,103,-1016,-135,-4645,0,0
738,104,160,-943,-597,-4369,0,0
969,342,252,-138,-861,-3938,0,0
