-110,-334,56,1603,-176,-2071,0,0
278,-133,306,1283,-326,-1857,0,0
399,243,467,1415,-464,-2165,0,0
23,536,328,1993,-494,-2704,0,0
-145,727,84,2456,-346,-3035,0,0
-106,811,-54,2894,-362,-3732,0,0
25,618,-50,3104,-228,-3594,0,0
719,469,72,2779,-123,-3335,0,0
1223,314,265,2208,-397,-2655,0,0
814,382,375,1889,-551,-3131,0,0
-243,329,241,2170,-572,-3610,0,0
-888,52,24,2281,-121,-3493,0,0
-859,-343,-207,3445,-617,-4593,0,0
-492,-721,-133,3759,-405,-6539,0,0
-757,-1116,246,4712,-834,-6874,0,0
-1,-1190,192,4363,-929,-3900,0,0
1798,-518,172,2207,-2385,-1974,0,0
1197,-162,306,374,-1919,-2729,0,0
605,-790,1116,-1815,1611,-556,0,0
530,-615,1420,-2252,497,197,0,0
-1275,-195,223,1354,-646,-1398,0,0
-3752,-376,-1112,1901,-357,-1437,0,0
232,-407,-984,665,-1159,-511,0,0
679,-5,-99,1224,-887,-1622,0,0
-236,-180,152,963,-877,-2228,0,0
-1580,-419,99,454,-518,-1983,0,0
-1645,-162,73,108,731,-1789,0,0
95,560,-4,1667,-279,-2492,0,0
1679,1302,-496,3717,-1158,-4339,0,0
2957,1787,-550,4274,-1720,-5497,0,0
2016,1711,-588,5433,-3178,-6801,0,0
6,1245,-335,5043,-1437,-8035,0,0
-568,550,-34,4914,-1002,-8632,0,0
-1478,-167,-136,5531,-455,-9245,0,0
-1934,-773,-612,5399,380,-8391,0,0
-1063,-1259,-959,5790,-521,-6777,0,0
-25,-1759,-957,4798,-1278,-4320,0,0
828,-2022,-485,990,-706,1002,0,0
2791,-1402,-8,-2905,750,4023,0,0
1257,-971,284,-1411,-1754,3319,0,0
-1140,163,-390,-788,70,2844,0,0
-666,954,-634,1086,-1743,742,0,0
81,1199,-340,2872,-1898,-455,0,0
443,1316,319,1498,-904,-1490,0,0
271,948,786,-34,-33,-1648,0,0
534,408,733,-743,529,-1816,0,0
370,32,600,545,-196,-3589,0,0
-206,-17,473,3129,-1184,-4296,0,0
-510,667,303,3166,-1632,-5079,0,0
-809,1063,-153,4844,-1253,-5812,0,0
1167,1343,-550,4238,-1428,-7319,0,0
1016,784,-516,6286,-3182,-8395,0,0
-608,-172,-197,6653,-1279,-7475,0,0
0,-494,324,6125,-1318,-7274,0,0
612,-616,211,6493,-2536,-6311,0,0
1070,-337,-346,6989,-3112,-1421,0,0
2751,160,-337,3664,-1128,1,0,0
2213,289,835,-4172,528,-3652,0,0
-834,-891,1831,-4151,1210,-2180,0,0
-2170,-1137,879,-1452,613,1329,0,0
-1710,-388,-440,-231,-240,59,0,0
-1411,-17,-1366,2182,-2481,-1309,0,0
-1147,366,-1444,2799,-1211,-1324,0,0
359,239,-603,644,-561,-1560,0,0
301,-666,541,-282,-1276,-1678,0,0
-836,-1220,1090,-387,-568,-1781,0,0
-1283,-1372,1296,844,-301,-3607,0,0
-976,-1464,1001,2674,-1408,-3176,0,0
-5,-431,379,2960,-556,-3387,0,0
2941,1520,137,3818,-1968,-9300,0,0
1766,1593,98,6940,-6197,-11914,0,0
-2982,1197,389,9688,-1858,-7120,0,0
2467,825,386,6858,709,-1591,0,0
3578,1298,-1582,-1861,-1269,-2982,0,0
517,1101,-1776,-4045,-2221,-7293,0,0
-429,-836,-72,-3391,1104,82,0,0
-1896,-489,-5,-12,-1282,576,0,0
-1786,86,-494,2163,-942,-2537,0,0
-294,-375,-1439,1957,-1035,-2864,0,0
270,-610,-1384,1050,-902,-2488,0,0
54,-1167,-606,868,-951,-2332,0,0
-2656,-1862,143,891,-1111,-2721,0,0
-1051,-2450,262,1565,-1420,-2297,0,0
-623,-2094,432,2463,-1637,-2384,0,0
1196,-588,817,3028,-1585,-3938,0,0
2748,1412,1113,4884,-2640,-7275,0,0
1347,2132,392,5381,-2246,-6568,0,0
63,1961,-542,4239,-769,-2128,0,0
879,2589,-650,1167,978,-3271,0,0
2052,1909,-329,-879,-766,-4241,0,0
274,1170,-458,198,-1179,-3527,0,0
-1353,796,-906,1290,-261,-3005,0,0
-1077,129,-920,1134,-843,-2311,0,0
-723,-351,-761,1028,-746,-1415,0,0
-358,-522,-501,282,-346,-1699,0,0
-396,-1005,-87,-2472,-1372,-1724,0,0
-1106,-1617,90,1689,-1954,-1176,0,0
-913,-1629,131,6442,-2046,-459,0,0
2926,81,1303,5884,-107,-4808,0,0
3893,1071,1580,5937,-5392,-9515,0,0
-1594,774,11,7165,-3919,-8799,0,0
-2541,530,-2488,7601,-1962,-8261,0,0
-444,32,117,3378,-2322,-6726,0,0
-133,-69,224,-1536,-935,-5222,0,0
-339,-1016,742,-2857,-742,-4307,0,0
-1468,-2039,673,-1707,-13,-1577,0,0
-1676,-2115,243,-288,-508,-318,0,0
-1422,-2034,-469,2207,-1820,1518,0,0
-969,-1322,-1201,2778,-2635,2264,0,0
-255,-231,-516,2114,-1344,1425,0,0
1432,324,699,598,421,-402,0,0
1681,325,1492,1254,-156,-3378,0,0
-834,-263,1271,1300,328,-6059,0,0
-2222,-336,605,941,1186,-6836,0,0
-1341,-130,-191,3575,1274,-7962,0,0
1014,560,-903,5466,-433,-10706,0,0
730,507,-1344,3929,-1100,-8999,0,0
48,277,-1062,4421,-1557,-5151,0,0
763,64,-747,983,-708,-1349,0,0
1667,229,-184,-2741,-1069,-2358,0,0
1263,-529,82,-974,-1355,-2420,0,0
-272,-943,194,-1080,-884,-106,0,0
-923,-688,55,-517,-332,1118,0,0
-506,-310,-204,491,-1193,849,0,0
185,202,-163,1471,257,2477,0,0
3138,787,-3000,2611,1809,5383,0,0
1412,2405,-884,445,-1674,-1699,0,0
-1030,1995,409,196,-908,-6407,0,0
-1820,725,508,2725,-1683,-9866,0,0
646,-259,505,4972,-3558,-10899,0,0
513,-125,648,6145,-4376,-11838,0,0
-1200,-26,81,6259,-2724,-11728,0,0
-1076,-650,-418,5565,-823,-6671,0,0
1582,106,-217,3858,-2253,-4886,0,0
446,400,-161,-423,707,-1473,0,0
386,-871,-443,-2748,-480,-63,0,0
-550,-1090,-218,273,-1101,-1276,0,0
-461,-1010,-63,933,-292,-421,0,0
165,-1143,189,1265,-823,451,0,0
650,-951,145,1285,101,986,0,0
1257,-416,369,-145,-1232,16,0,0
-909,-357,775,-460,-1461,307,0,0
-2469,-344,1067,-1348,-837,568,0,0
-752,-42,1793,-1426,-1203,-3241,0,0
-255,143,2119,2061,-1544,-6461,0,0
-490,499,1480,2756,-366,-8236,0,0
74,1453,805,3774,-204,-13072,0,0
489,1195,141,7138,-1753,-12805,0,0
-272,463,-366,6914,-1316,-5778,0,0
1522,681,-828,2902,-425,-2822,0,0
2269,233,-558,-4778,-66,-1624,0,0
-665,121,-285,-4745,1129,-1396,0,0
-1582,127,-1283,-1329,186,-1423,0,0
-614,68,-1102,-516,-1439,-1056,0,0
489,-107,-968,1020,-1811,-832,0,0
1088,5,-660,555,-1769,-1663,0,0
565,-73,-104,715,-1667,-2348,0,0
-842,-1054,199,1712,-734,-2243,0,0
-632,-2407,881,2838,615,-1188,0,0
1372,-1851,1795,3959,-944,-5035,0,0
1068,-41,1208,2269,-1813,-8399,0,0
-329,2109,-92,2834,-2435,-9511,0,0
-1458,3434,-1406,4413,-2467,-5761,0,0
-938,4108,-2124,3267,536,-7121,0,0
2070,2387,-1289,-1606,-2201,-3936,0,0
1111,557,-413,-444,-892,-2867,0,0
-825,-106,-510,-34,-1180,-2616,0,0
-1007,-487,-699,1520,-1519,-1984,0,0
-103,-586,-551,1190,-1533,-879,0,0
44,-690,-308,1400,-635,-976,0,0
722,-1061,533,-360,-569,19,0,0
988,-3224,1376,-478,60,-1311,0,0
1296,-1285,1770,505,-293,-2180,0,0
-51,-1340,1434,4396,-2536,-4553,0,0
-750,-1082,518,5219,-1669,-5788,0,0
1199,218,832,4337,-1470,-8612,0,0
2173,832,798,6358,-4657,-12843,0,0
-78,-101,89,7744,-2485,-8514,0,0
986,-1303,-663,5109,3127,-2208,0,0
5264,-1375,-2019,-4631,-698,1120,0,0
1045,-551,-1382,-5845,-4563,-3037,0,0
-2375,-676,-987,-1691,-3074,822,0,0
-2390,553,-673,-1276,-3455,-228,0,0
-1384,677,-538,1164,-2274,-1460,0,0
-1163,296,-596,2000,-2240,-1460,0,0
-1404,-24,-378,2047,-1019,-2505,0,0
-871,-916,375,803,-349,-2149,0,0
-419,-1442,988,622,-69,-2050,0,0
-327,-1496,1322,2059,-463,-2950,0,0
109,-774,1367,2168,-417,-6229,0,0
-632,79,1364,2748,-1537,-6331,0,0
80,1082,463,5001,-1506,-6416,0,0
2378,1462,-647,5255,-2691,-5868,0,0
2695,1141,-289,2749,-1073,-4158,0,0
1981,838,345,-3552,-1364,-3224,0,0
-94,783,114,-2399,-1199,-2953,0,0
-1456,473,-573,229,-150,-2678,0,0
-1442,113,-540,-151,-917,-1066,0,0
-179,130,-473,177,-830,380,0,0
1893,314,-398,525,-1662,1824,0,0
1449,832,-333,-373,-2195,4177,0,0
1620,1734,287,53,-1535,137,0,0
2113,1309,1338,1753,-2519,-3427,0,0
1010,891,1263,5659,-4754,-3510,0,0
-765,1673,483,7975,-6093,-6055,0,0
-411,2156,6,8111,-5843,-8757,0,0
-835,1583,-581,9257,-6240,-10770,0,0
-1418,475,-678,9777,-8263,-8159,0,0
-2620,163,-38,7866,-6179,-5062,0,0
-2279,-1036,321,1102,4,-5761,0,0
-2957,-2815,682,-3177,-942,-2694,0,0
-3207,-3548,568,44,-278,756,0,0
-2502,-3127,-524,-968,-61,714,0,0
-493,-3046,-730,86,-2579,1666,0,0
506,-2492,-1052,899,-652,5488,0,0
332,-429,-1790,2148,-1107,3580,0,0
796,1163,-898,2637,-1918,725,0,0
1634,945,441,1779,-352,-517,0,0
1418,93,1193,1048,-944,-1949,0,0
-366,281,2136,1752,-1882,-6450,0,0
-2194,819,2210,2599,-940,-8671,0,0
-3074,2151,1046,4130,-614,-8476,0,0
-1043,3605,-761,7622,-1525,-7833,0,0
2091,3109,-2520,5515,-531,-4719,0,0
4403,1569,-1601,-656,-2237,-3125,0,0
3782,752,627,-4580,-3276,-3609,0,0
-51,-11,102,-825,-1105,-2183,0,0
-1232,360,-625,288,-1492,-2148,0,0
120,547,-613,-93,-1132,-968,0,0
1200,630,-300,994,-2424,225,0,0
153,1006,-127,1586,-1383,356,0,0
949,219,1038,328,-893,47,0,0
729,-660,2119,1763,-561,-2391,0,0
794,-1091,1755,6788,-2732,-5346,0,0
909,52,281,7799,-4414,-8437,0,0
-764,1199,-704,7226,-6456,-10494,0,0
-3222,1876,-1856,8914,-4569,-10001,0,0
-4211,723,-2787,7265,-2701,-5500,0,0
-2108,-224,-1765,202,-500,-8,0,0
2519,-776,-630,-1417,-765,-729,0,0
1645,-1098,-487,-1195,-1087,-1083,0,0
-919,-1139,-1187,544,-1482,-2030,0,0
-908,-1273,-1124,2027,-1150,-1000,0,0
-227,-1138,-1004,2474,12,-708,0,0
516,-1189,-278,1307,-685,-2420,0,0
368,-2064,544,1504,-625,-2561,0,0
-713,-2954,701,2592,-293,-2033,0,0
-1431,-2970,496,3066,-347,-2862,0,0
-1409,-1991,574,1239,1259,-5744,0,0
-2736,-1063,927,1201,1022,-5882,0,0
1555,504,617,2344,170,-7228,0,0
2179,736,-648,4427,-568,-3496,0,0
2989,1447,-856,913,-1111,-3827,0,0
2248,900,-188,-2582,-1670,-1796,0,0
687,113,33,-1136,-700,-1651,0,0
-766,-106,415,-347,-421,-1476,0,0
-270,-236,763,-611,-260,-1002,0,0
-462,101,319,-1312,1222,2200,0,0
-1662,1792,-1931,578,199,2097,0,0
-1316,2082,-2166,4469,-709,-2703,0,0
2844,827,766,629,239,-880,0,0
42,-465,2254,2102,-1953,-4994,0,0
-837,-779,1906,3609,294,-9168,0,0
1855,-989,1733,4329,-1968,-10610,0,0
1693,-741,1488,4017,-5017,-10769,0,0
95,-306,646,2773,-4703,-13023,0,0
-2002,-909,-515,2301,-2485,-9064,0,0
-1496,-770,-1296,2765,-2128,-4111,0,0
203,-578,-1557,838,-1772,-2097,0,0
-12,-734,-493,-2162,-773,1279,0,0
-1174,-467,-541,-489,-333,2174,0,0
-1372,-187,-802,436,-1398,1353,0,0
-512,-59,52,180,-871,1621,0,0
237,212,689,472,-419,559,0,0
675,292,559,152,63,-1240,0,0
869,-45,417,-947,460,-2439,0,0
569,-555,217,-1351,35,-4235,0,0
148,-1316,-31,109,-638,-8384,0,0
1693,-2002,-110,1566,-4292,-9266,0,0
1856,-2912,1599,-1088,-5897,-11432,0,0
18,429,1019,-9,-4676,-13772,0,0
-1824,22,-378,3199,-2380,-3981,0,0
-1289,989,-821,1214,290,-1044,0,0
457,947,-673,-2087,354,1156,0,0
886,-24,-498,-2083,692,2966,0,0
-644,542,-24,-1786,-580,-439,0,0
-651,558,-19,-44,42,-570,0,0
287,674,-461,1192,-1095,-832,0,0
601,999,-557,566,-1365,-3062,0,0
674,430,-104,649,-1848,-2752,0,0
-158,-577,480,756,-1840,-2376,0,0
36,-1596,1293,1118,-2021,-2961,0,0
883,-1007,1670,515,-1780,-7210,0,0
763,733,1537,-632,-3689,-12630,0,0
-1912,1175,405,1467,-3128,-11960,0,0
-1841,843,-1780,4934,-1475,-8927,0,0
-5,858,-1771,3117,-1227,-5686,0,0
395,666,-342,-80,-347,-5136,0,0
-775,-799,351,-337,212,-1528,0,0
-1046,-1158,-342,-3080,13,942,0,0
-1133,-512,-730,-1515,-623,261,0,0
-969,-449,-863,-443,-1023,100,0,0
-561,-544,-869,-31,-1910,985,0,0
-799,-190,-652,58,-1132,1213,0,0
412,337,106,260,157,-759,0,0
1470,32,838,662,-556,-3802,0,0
-41,-461,1215,1634,-721,-6081,0,0
-1020,-87,1004,900,1646,-9794,0,0
-87,798,517,355,182,-12094,0,0
-1243,1323,-515,2612,-1176,-10987,0,0
-616,885,-1217,3280,185,-5701,0,0
4020,261,-1002,-770,-1588,-1730,0,0
2872,-137,-482,-2423,-3389,-2512,0,0
-850,-178,17,-283,-1164,-1181,0,0
-598,32,82,139,1096,894,0,0
1183,246,137,-371,-1145,-1023,0,0
-277,94,94,573,-1392,-1450,0,0
-940,30,-83,971,-1136,196,0,0
-112,369,280,565,-1101,-21,0,0
-496,379,998,254,346,-1943,0,0
-133,-79,1535,1324,305,-3873,0,0
1348,100,1407,3799,-957,-9266,0,0
945,875,1119,3089,-1998,-13901,0,0
92,918,291,4538,-4051,-11215,0,0
1113,687,-657,6724,-4432,-5886,0,0
2877,-140,-186,2301,-2086,-3052,0,0
2422,-665,165,-5500,2528,122,0,0
928,109,-480,-4935,782,-1487,0,0
-1506,400,-1320,-1022,245,-1433,0,0
-1136,528,-962,590,-2152,-823,0,0
-1720,508,-30,2022,-2992,-1672,0,0
-1050,149,445,876,-1168,-1750,0,0
145,-389,914,-64,-820,-1742,0,0
-349,-844,1065,180,-750,-2348,0,0
-926,-910,592,1692,-1876,-2816,0,0
-140,-617,-572,4544,-3390,-3437,0,0
2249,-9,-847,3032,-3003,-3839,0,0
3539,580,-54,1762,-4358,-5258,0,0
1497,833,-629,1215,-2675,-5332,0,0
534,1462,-1351,304,-2119,-5391,0,0
105,1684,-1455,2027,-3726,-7317,0,0
-1624,1049,-815,2785,-4378,-6624,0,0
-2458,239,167,3641,-3718,-5027,0,0
-1024,-498,519,3651,-1645,-1164,0,0
1111,-392,323,2093,-1185,476,0,0
419,334,863,-217,-1048,-1122,0,0
-1560,245,1089,-1134,208,228,0,0
-980,376,1292,-1578,753,-2524,0,0
-474,-22,1437,-890,-1551,-8791,0,0
-2646,-930,705,731,-3369,-9347,0,0
-2606,-1349,22,4591,-5763,-9952,0,0
-1752,-1584,181,7197,-6585,-7840,0,0
-699,-1455,333,5246,-4433,-3187,0,0
-264,-580,457,1898,473,2131,0,0
957,264,324,-1393,1825,4732,0,0
-86,1241,28,-642,742,1871,0,0
-975,1641,-495,1005,1030,1252,0,0
11,1877,-728,2501,272,-635,0,0
863,1349,-1194,2206,309,-2685,0,0
1364,196,-1295,1151,745,-2602,0,0
1888,-640,-1247,-261,239,-2994,0,0
1753,-807,-1017,-834,-1316,-5591,0,0
1799,-246,-1398,3078,-4646,-8914,0,0
648,187,-572,7894,-6693,-12591,0,0
-1535,360,1137,6490,-5410,-12952,0,0
-2721,-372,1458,5761,-985,-6844,0,0
-251,-436,663,2397,2803,-1763,0,0
852,572,-478,-4746,4462,-1396,0,0
-1556,819,-2022,-1677,1820,-2488,0,0
-1757,-77,-3568,1894,-193,-422,0,0
-641,-152,-3164,2756,-2549,133,0,0
17,-467,-1356,3004,-2796,-914,0,0
878,-1193,89,1650,-1984,-1130,0,0
964,-1866,903,765,-1424,-944,0,0
186,-2181,1171,588,-896,-561,0,0
119,-2203,1201,1475,-797,-8,0,0
1501,-1740,1245,2997,-678,129,0,0
4304,-850,1359,2797,-165,-1834,0,0
5795,-283,622,2952,-2080,-3369,0,0
4555,1198,-1097,56,-5283,-6279,0,0
273,3146,-2426,2984,-7485,-14803,0,0
-3699,2492,-2120,6139,-8549,-14560,0,0
-3516,1304,-22,3480,-2840,-12335,0,0
15,-833,433,-4837,2175,-4731,0,0
752,-2519,-1101,-5550,-731,-272,0,0
-414,-3313,-2484,133,-2400,2614,0,0
569,-1977,-1715,146,-3521,2346,0,0
758,-68,155,739,-3693,-355,0,0
-1674,757,402,1798,-2226,-95,0,0
-2892,971,249,1790,-1219,486,0,0
-2605,830,338,1473,-568,-244,0,0
-1978,200,708,1250,-273,-343,0,0
-1136,-331,982,2586,-499,968,0,0
917,-99,1285,5432,-693,2429,0,0
4569,2452,1926,8362,-661,1126,0,0
7103,5293,577,11448,-2080,-6214,0,0
1176,5536,-3041,9860,600,-4545,0,0
-629,6170,-4523,13125,3543,-3143,0,0
6015,5279,-4911,12753,513,-3216,0,0
8539,3184,-5765,9683,-2771,-2982,0,0
6289,901,-5579,6317,-3160,-1192,0,0
1993,-311,-4115,4509,-3393,-478,0,0
-1720,-533,-2876,4568,-2295,-657,0,0
-2182,-638,-2081,3886,-2066,-59,0,0
-567,-499,-1375,2910,-1920,204,0,0
870,-429,-477,2282,-2161,-306,0,0
299,-634,567,2682,-2578,-464,0,0
-1339,-989,1575,3400,-2192,77,0,0
-2083,-1434,2723,4885,-1374,376,0,0
-1529,-1925,3955,6696,-929,440,0,0
-619,-2176,5035,8514,-889,228,0,0
-55,-2122,5677,9033,-721,-5,0,0
203,-1806,5822,9457,-1424,-538,0,0
-1125,-1714,5262,8637,-1203,-1104,0,0
-2293,-1918,4343,6824,-423,-1033,0,0
-2573,-2020,3561,5691,-332,-894,0,0
-2273,-1952,2860,4524,173,-656,0,0
-965,-1748,2201,3485,289,-556,0,0
364,-1313,1645,2676,-110,-346,0,0
984,-690,1087,2193,-391,-499,0,0
855,-154,248,1940,-735,-630,0,0
317,215,-904,1848,-1326,-843,0,0
-445,553,-1964,2060,-1851,-1274,0,0
-126,875,-2298,2567,-2516,-1457,0,0
757,960,-2082,3101,-3297,-2230,0,0
642,787,-1859,3617,-3313,-2140,0,0
569,878,-1874,3479,-2631,-1971,0,0
1063,1024,-1851,3159,-2347,-2401,0,0
699,1017,-1778,3437,-2286,-2126,0,0
-38,1096,-1896,3960,-1785,-1971,0,0
-102,1066,-1949,4018,-1354,-1626,0,0
230,993,-1869,3750,-1018,-1527,0,0
805,943,-1671,3445,-908,-1305,0,0
1421,985,-1561,3318,-827,-1112,0,0
2794,890,-1468,3523,-1135,-1350,0,0
3817,380,-1273,3645,-2220,-1560,0,0
1613,89,-1178,3673,-1962,-934,0,0
-230,195,-1013,3845,-1323,-686,0,0
-209,304,-581,3870,-714,-889,0,0
507,172,-4,3704,-552,-1150,0,0
348,-41,468,3621,-370,-1364,0,0
-857,-291,557,3641,246,-1401,0,0
-1825,-549,428,3492,637,-769,0,0
-1029,-608,559,3249,494,-289,0,0
898,-648,967,3979,-13,-169,0,0
2716,-484,1200,5303,-699,-58,0,0
3520,-140,945,4968,-1096,-594,0,0
2657,-61,326,3502,-1516,-800,0,0
1846,-156,-158,3017,-1344,-648,0,0
1554,-107,-383,3273,-1275,-628,0,0
1694,34,-385,3794,-1180,-796,0,0
2312,127,-298,4184,-1584,-906,0,0
2096,249,-173,3924,-2049,-772,0,0
716,367,-123,3856,-2309,-768,0,0
-1447,334,-313,4000,-1985,-663,0,0
-2716,224,-504,3848,-1472,-464,0,0
-2863,45,-547,3571,-1217,-300,0,0
-2470,-84,-552,3569,-891,-179,0,0
-1148,-128,-550,3885,-851,-367,0,0
181,-219,-517,4444,-1080,-364,0,0
925,-354,-458,4381,-1060,-244,0,0
1623,-403,-182,3690,-1140,-101,0,0
1989,-338,278,3442,-1152,-288,0,0
1830,-238,664,3423,-1215,-512,0,0
1073,-44,840,3617,-1185,-531,0,0
131,139,540,4157,166,-978,0,0
509,54,-175,4190,475,-1213,0,0
832,124,-554,3830,-808,-760,0,0
321,459,-570,3775,-1085,-790,0,0
-46,584,-494,3901,-1020,-864,0,0
-539,407,-383,3915,-1157,-764,0,0
-1249,162,-245,3890,-1042,-528,0,0
-1558,-11,-70,3839,-862,-368,0,0
-1382,-160,69,3867,-689,-402,0,0
-989,-304,141,3875,-580,-359,0,0
-419,-365,189,3848,-527,-209,0,0
174,-294,218,3829,-597,-177,0,0
211,-114,190,3822,-599,-378,0,0
-275,46,61,3841,-231,-665,0,0
-390,88,-122,3833,181,-746,0,0
78,70,-201,3884,-153,-634,0,0
321,71,-124,3881,-563,-559,0,0
278,52,-10,3884,-713,-459,0,0
147,44,58,3911,-765,-417,0,0
9,57,73,3904,-690,-519,0,0
-6,61,55,3850,-587,-617,0,0
93,55,33,3873,-554,-672,0,0
98,29,28,3863,-638,-676,0,0
-137,9,38,3940,-686,-616,0,0
-370,18,46,3911,-608,-614,0,0
-451,10,54,3867,-619,-610,0,0
-520,-14,53,3872,-676,-551,0,0
-562,-47,58,3932,-692,-491,0,0
-501,-78,94,3922,-680,-438,0,0
-417,-94,162,3852,-656,-424,0,0
-403,-88,218,3824,-617,-434,0,0
-441,-69,215,3839,-570,-470,0,0
-485,-51,143,3851,-530,-460,0,0
-386,-24,43,3811,-466,-443,0,0
-95,6,-13,3791,-543,-461,0,0
86,25,-22,3835,-648,-499,0,0
119,6,-27,3874,-681,-521,0,0
122,-27,-30,3899,-673,-525,0,0
160,-48,-14,3876,-635,-548,0,0
242,-59,16,3836,-605,-555,0,0
277,-49,32,3847,-613,-567,0,0
264,-30,21,3854,-595,-592,0,0
288,-18,-2,3855,-651,-589,0,0
320,7,-18,3893,-707,-578,0,0
343,41,-24,3986,-738,-635,0,0
334,46,-20,3932,-749,-698,0,0
220,6,-9,3879,-802,-691,0,0
49,-46,5,3823,-736,-646,0,0
37,-94,30,3786,-707,-554,0,0
103,-95,37,3829,-678,-512,0,0
199,-56,16,3803,-651,-541,0,0
317,-5,-12,3839,-690,-601,0,0
418,36,-41,3844,-734,-678,0,0
441,48,-57,3838,-816,-701,0,0
342,38,-38,3832,-865,-664,0,0
221,22,-2,3872,-892,-655,0,0
92,2,14,3915,-866,-664,0,0
9,-14,13,3909,-830,-658,0,0
-31,-27,13,3874,-813,-638,0,0
-93,-35,11,3893,-794,-608,0,0
-173,-39,8,3851,-750,-576,0,0
-226,-40,7,3759,-731,-541,0,0
-223,-12,10,3777,-685,-497,0,0
-166,43,5,3906,-687,-534,0,0
-132,89,-17,3912,-727,-584,0,0
-99,106,-31,3925,-787,-641,0,0
-36,91,-5,3878,-850,-684,0,0
-58,67,33,3794,-898,-692,0,0
-162,38,49,3734,-884,-719,0,0
-274,-1,45,3766,-868,-707,0,0
-448,-58,30,3800,-887,-614,0,0
-635,-97,28,3900,-787,-522,0,0
-620,-119,44,3922,-670,-474,0,0
-514,-120,74,3888,-586,-451,0,0
-415,-90,76,3934,-517,-473,0,0
-306,-45,34,3944,-454,-487,0,0
-121,-14,-10,3870,-468,-507,0,0
90,2,-15,3841,-551,-514,0,0
216,22,-9,3839,-585,-571,0,0
285,25,-27,3807,-627,-633,0,0
318,9,-47,3812,-704,-628,0,0
352,11,-46,3897,-749,-634,0,0
356,17,-26,3897,-779,-660,0,0
283,18,1,3820,-728,-676,0,0
203,18,13,3783,-685,-668,0,0
131,30,-14,3888,-695,-643,0,0
92,41,-61,3904,-746,-635,0,0
73,32,-75,3874,-803,-614,0,0
62,-1,-31,3838,-799,-585,0,0
21,-28,35,3848,-758,-537,0,0
-11,-25,58,3821,-638,-559,0,0
