-1044,-256,-842,950,3296,-2111,0,0
-981,-15,-769,904,2518,-1845,0,0
-943,937,-610,1561,1192,-1154,0,0
-1052,1376,-530,2635,639,-1591,0,0
-830,790,-39,2727,470,-2721,0,0
-239,-259,793,2036,967,-2772,0,0
339,-1595,1266,1216,3020,-3363,0,0
812,-2355,1145,765,5242,-3981,0,0
1252,-2696,662,668,8535,-4297,0,0
1388,-2896,-213,277,10748,-4595,0,0
1365,-2051,-724,102,11597,-3855,0,0
718,-824,-860,373,11748,-3168,0,0
-341,-383,-1037,-3,8679,-2816,0,0
-807,1328,-496,332,788,-1134,0,0
-304,1977,847,2786,-4661,-793,0,0
370,231,1136,1496,-4086,-757,0,0
571,408,1093,266,-2503,236,0,0
270,-385,1082,278,-453,-1185,0,0
379,-1998,301,80,3017,-947,0,0
347,-1508,-226,137,3935,-693,0,0
492,107,-151,-125,3590,-1123,0,0
946,1883,454,29,1306,-677,0,0
1517,2450,1253,587,540,-826,0,0
2008,827,1968,499,881,-1212,0,0
2198,-1009,2441,-305,935,-940,0,0
1613,-2172,1890,-204,3595,-1217,0,0
-230,-257,-654,1207,6985,-3521,0,0
-1960,2479,-2034,3730,6529,-4510,0,0
-3455,1855,-2365,4326,7183,-6322,0,0
-3344,1000,-1772,3319,5333,-6993,0,0
-1882,-579,-1089,1743,2147,-5944,0,0
-693,-49,-759,1164,53,-5630,0,0
360,1134,-13,1622,-259,-4257,0,0
1135,-139,454,1816,-583,-2259,0,0
1272,-438,446,1878,691,-1589,0,0
1154,-467,-252,2235,3825,-1590,0,0
640,-112,-1315,1738,6601,-1477,0,0
10,1718,-1160,670,4336,-1098,0,0
144,3269,194,606,2288,-749,0,0
227,1965,961,1063,2458,-1049,0,0
28,-274,951,759,3506,-1184,0,0
-374,-1294,362,90,3755,-1311,0,0
-855,-470,-286,232,3017,-1811,0,0
-1305,2478,-468,683,2856,-1900,0,0
-1340,3701,-462,2396,3598,-1722,0,0
-872,770,-837,1792,3633,-1341,0,0
-561,54,-1198,603,3506,-1002,0,0
-600,294,-1785,466,2933,-1297,0,0
-636,-1344,-2600,858,3573,-1915,0,0
-552,-2768,-2815,746,4963,-1703,0,0
-710,-1828,-2356,490,4904,-956,0,0
-812,149,-1477,1302,4172,-1696,0,0
-556,892,-402,1769,2984,-1873,0,0
-317,1520,388,2363,2069,-2100,0,0
-67,1927,855,2336,882,-1723,0,0
90,2054,1330,2548,247,-2083,0,0
421,968,2000,2961,1170,-2602,0,0
1000,-773,2550,2751,4074,-2198,0,0
1622,-1591,2669,3058,7232,-3520,0,0
2170,-1272,2950,3981,9549,-4578,0,0
2474,-1358,2857,4038,10083,-5014,0,0
2432,-917,2287,3552,9119,-4103,0,0
2032,-688,1376,3483,8380,-3315,0,0
1361,-923,114,2823,7169,-1889,0,0
512,-485,-814,1349,4133,-700,0,0
-124,464,-658,-674,-1265,1230,0,0
-637,-70,-128,-1535,-4671,1661,0,0
-641,-805,-100,-1529,-2802,1682,0,0
-676,-854,-189,-292,-860,711,0,0
-783,-763,-575,358,1755,-18,0,0
-1131,-820,-1196,768,3750,-925,0,0
-1451,-792,-1474,928,3422,-1579,0,0
-3488,-380,-972,608,1547,-2024,0,0
-724,229,-156,545,-223,-1464,0,0
-61,-135,542,706,-799,-1413,0,0
349,-1404,1188,530,-664,-2132,0,0
697,-2545,1321,61,2860,-1457,0,0
-111,-2425,-123,-734,9806,-1887,0,0
-1920,-162,-1276,498,9927,-4135,0,0
-3191,1184,-1437,465,8018,-3832,0,0
-3167,-1744,-1739,474,9458,-4860,0,0
-2196,-2787,-1456,-1258,4791,-3463,0,0
-1616,1240,-529,-842,2133,-3725,0,0
-657,3831,79,702,1542,-3482,0,0
323,2842,428,1534,919,-2665,0,0
908,637,682,811,1293,-1609,0,0
1088,289,666,914,3422,-1224,0,0
968,52,-78,969,6077,-1742,0,0
727,612,-105,373,3913,-1761,0,0
864,1627,624,516,4163,-1163,0,0
916,1129,1126,577,4328,-1159,0,0
904,938,1564,342,3303,-1178,0,0
752,1032,1900,459,2740,-1478,0,0
436,772,1806,757,2686,-2122,0,0
330,488,1360,1114,2932,-2516,0,0
239,-418,702,1518,2451,-2940,0,0
177,-1097,342,1599,2334,-3411,0,0
255,-835,331,1724,2681,-3245,0,0
478,-1589,313,1592,2769,-2884,0,0
622,-1290,368,1133,2729,-2381,0,0
629,-452,400,1339,2522,-1958,0,0
430,-658,159,1030,2145,-1605,0,0
-31,294,-168,1144,1736,-1790,0,0
-318,776,-281,1327,1410,-2041,0,0
-317,2,-229,1149,1322,-1957,0,0
-224,36,-49,985,970,-1891,0,0
-90,240,320,501,-133,-93,0,0
-268,857,428,261,589,1443,0,0
-716,-143,2,1718,3243,-2511,0,0
-505,-1764,-239,2576,5277,-6191,0,0
350,-3646,220,1442,6230,-10242,0,0
1564,-3679,138,157,6532,-10282,0,0
1814,-1492,-331,1343,7417,-8177,0,0
769,-1027,-814,2894,8256,-6191,0,0
-465,-1933,-493,2330,6242,-4383,0,0
-486,-1697,635,224,785,-1621,0,0
107,-277,1356,-1028,-3978,855,0,0
406,346,713,-501,-3613,1534,0,0
309,1,116,226,-1643,772,0,0
71,-511,-19,-17,587,-110,0,0
-2392,515,-356,328,2165,-273,0,0
-832,1472,-284,659,2111,-549,0,0
-1016,1769,-91,56,1633,-1182,0,0
-609,2202,326,160,755,-1197,0,0
-4,1391,751,46,279,-1295,0,0
496,182,1053,-310,-150,-1737,0,0
1107,-799,1253,-811,591,-1771,0,0
886,-614,550,-161,5611,-1466,0,0
-1323,2514,-1276,2283,9427,-3412,0,0
-3155,5613,-2096,4990,8822,-3074,0,0
-3535,807,-2721,4883,9345,-7063,0,0
-2269,-2987,-1755,1183,6098,-7168,0,0
-788,1027,-540,356,2681,-5536,0,0
1,2830,-532,1363,624,-4598,0,0
768,811,-568,1085,518,-3593,0,0
1354,162,-328,878,1360,-2118,0,0
1638,719,-21,1029,2266,-1232,0,0
1623,954,97,1106,3185,-822,0,0
1263,1150,-94,1602,5004,-542,0,0
704,451,-584,1821,5869,-397,0,0
161,-1,-461,929,2889,-492,0,0
48,560,301,1234,2305,-1049,0,0
51,93,778,1243,3015,-973,0,0
-90,-606,949,743,3694,-1440,0,0
-305,-477,982,945,3895,-1994,0,0
-470,-612,785,781,3025,-2541,0,0
-365,-514,547,613,2343,-2854,0,0
-166,197,313,742,2596,-2578,0,0
-124,790,31,740,2620,-2085,0,0
-295,2322,-93,1015,2566,-1955,0,0
-317,3250,-87,2064,2390,-1673,0,0
-192,987,-140,2415,2483,-1640,0,0
-321,-667,-214,1911,3418,-1554,0,0
-521,-679,-419,1949,4052,-1766,0,0
-508,-945,-545,1565,3198,-1969,0,0
-369,-484,-235,1739,1792,-1941,0,0
-150,-825,32,1731,739,-1790,0,0
-34,-717,62,1423,-18,-1553,0,0
84,-389,281,1801,-87,-1659,0,0
368,-1480,657,1721,1024,-1980,0,0
601,-1655,989,2132,3162,-2737,0,0
752,-2095,1290,2795,6031,-4346,0,0
1034,-2732,1571,2579,8114,-5895,0,0
1155,-2090,1563,2676,8212,-6809,0,0
1200,-1906,1053,3070,7911,-7257,0,0
1228,-3351,162,3331,7337,-6618,0,0
624,-4205,-712,2344,5867,-4881,0,0
-74,-2248,-597,1779,2664,-2161,0,0
-189,-1011,326,74,-2143,1013,0,0
-123,117,1043,-1543,-4878,3118,0,0
-583,336,734,-806,-3197,1498,0,0
-951,-639,216,111,-1326,-148,0,0
-1014,-1556,-384,-80,2004,-784,0,0
-1093,-992,-1095,-96,3991,-1181,0,0
-1111,550,-1180,-560,3470,-1157,0,0
-757,2919,-851,-486,1645,-730,0,0
-192,4057,-285,694,-554,-81,0,0
-208,2306,298,250,-1174,-484,0,0
-177,368,436,-375,-460,-2215,0,0
329,-825,419,-557,2064,-4176,0,0
978,-1126,-346,-576,9360,-4657,0,0
-20,2142,-352,1528,9788,-5161,0,0
-1478,3348,128,3488,7504,-7920,0,0
-1512,-373,-99,1056,5518,-7021,0,0
-652,133,328,-43,3330,-5298,0,0
184,1184,265,768,1693,-5028,0,0
807,628,220,867,669,-3757,0,0
1340,225,442,699,629,-2578,0,0
1784,-257,536,666,976,-1764,0,0
1966,-295,568,1044,1369,-801,0,0
1586,-585,362,1260,2102,-445,0,0
752,-352,-272,786,2994,-573,0,0
-2360,1253,-1016,800,3717,-748,0,0
-1378,3232,-1421,630,2506,-1051,0,0
-1649,3323,-1195,1575,1561,-1549,0,0
-1295,-802,-920,1909,2519,-2307,0,0
-1314,-2174,-684,235,4052,-2252,0,0
-1473,-182,-514,756,4083,-3373,0,0
-1223,106,-457,1088,3587,-3230,0,0
-1159,-275,-609,790,4158,-2917,0,0
-1274,81,-773,1042,3810,-2782,0,0
-1077,323,-671,1220,2851,-2347,0,0
-728,-49,-453,986,2342,-2395,0,0
-412,39,-233,994,1987,-1929,0,0
-396,188,-64,1173,1187,-1557,0,0
-542,-387,149,984,427,-1944,0,0
-353,-1868,343,1034,572,-2416,0,0
229,-3918,334,572,2560,-4132,0,0
1310,-4209,201,-149,5842,-6199,0,0
2635,-3013,-46,-874,9578,-7258,0,0
3540,-1061,-232,-1017,11369,-7157,0,0
3620,598,-180,348,11390,-6014,0,0
2676,86,26,1171,10448,-5638,0,0
1628,-914,112,867,7729,-3427,0,0
886,-79,429,1492,2366,-497,0,0
589,-188,920,893,-2938,1375,0,0
674,-554,1242,-1117,-4428,2921,0,0
198,-64,934,-969,-2226,2268,0,0
-324,-92,456,210,-1291,768,0,0
-630,-203,-16,-293,547,56,0,0
-1112,494,-778,501,2458,-1154,0,0
-1377,270,-1197,515,2318,-1689,0,0
-1026,804,-718,-162,1204,-1021,0,0
-249,2054,-92,-44,86,-399,0,0
49,1555,208,-120,-623,-639,0,0
175,202,569,-391,-671,-1443,0,0
452,-745,777,-797,1592,-1953,0,0
-147,-791,-470,-457,8584,-3010,0,0
-1615,2026,-1571,1285,11025,-5305,0,0
-2568,5770,-1128,3665,9374,-7299,0,0
-2456,2712,-1106,3469,7450,-7334,0,0
-1867,780,-687,2193,3582,-6875,0,0
-756,1052,-144,2395,999,-6774,0,0
601,-95,200,1992,188,-5135,0,0
1563,-2896,559,1223,479,-3079,0,0
2099,-726,804,1129,1003,-1552,0,0
2257,-280,766,937,1714,-854,0,0
2030,729,333,1496,3186,-441,0,0
1240,997,-597,2273,4741,-893,0,0
269,994,-770,1766,3138,-2040,0,0
127,1103,122,744,2270,-1488,0,0
-85,440,624,974,2490,-788,0,0
-676,-489,703,573,2282,-1386,0,0
-1034,-911,567,98,2135,-1694,0,0
-1355,-851,48,173,2212,-1804,0,0
-1743,-469,-699,644,2744,-2116,0,0
-1973,-499,-1199,935,3633,-2372,0,0
-2029,-528,-1447,829,4573,-2277,0,0
-1911,-500,-1459,982,5255,-2738,0,0
-1630,-276,-1177,782,4437,-2743,0,0
-1166,238,-646,583,3207,-2243,0,0
-760,674,-185,873,2039,-1436,0,0
-778,696,8,1108,1161,-1052,0,0
-792,-86,2,1029,941,-2259,0,0
-349,-302,376,1083,929,-3684,0,0
640,-1219,917,1454,2336,-4550,0,0
